,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1057,2023-11-24,1056.4228901296776,585.9690690974146,1142.474831858437,914.0579255943649,1192.0835885086983,-180.06574339108158,-180.06574339108158,-180.06574339108158,40.17055968258102,40.17055968258102,40.17055968258102,-220.2363030736626,-220.2363030736626,-220.2363030736626,0.0,0.0,0.0,876.357146738596
1058,2023-11-25,1056.5961563937515,412.9372713631739,976.6125230620933,913.9989516693972,1192.4044294254063,-351.14616241066176,-351.14616241066176,-351.14616241066176,-130.70194769297416,-130.70194769297416,-130.70194769297416,-220.44421471768757,-220.44421471768757,-220.44421471768757,0.0,0.0,0.0,705.4499939830897
1059,2023-11-26,1056.7694226578258,298.8857566485579,859.5089942384552,913.9399777444297,1192.7252703421148,-475.23412331074894,-475.23412331074894,-475.23412331074894,-254.65907648666428,-254.65907648666428,-254.65907648666428,-220.57504682408464,-220.57504682408464,-220.57504682408464,0.0,0.0,0.0,581.5352993470768
1060,2023-11-27,1056.9426889218998,630.6936730750983,1201.4277210823957,913.8810038194622,1193.046111258823,-126.9239948140523,-126.9239948140523,-126.9239948140523,93.8340588309674,93.8340588309674,93.8340588309674,-220.75805364501966,-220.75805364501966,-220.75805364501966,0.0,0.0,0.0,930.0186941078475
1061,2023-11-28,1057.1159551859741,642.121820228105,1209.5320838227287,913.8220298944946,1193.3669521755317,-119.24199942314807,-119.24199942314807,-119.24199942314807,101.8824832622112,101.8824832622112,101.8824832622112,-221.12448268535923,-221.12448268535923,-221.12448268535923,0.0,0.0,0.0,937.8739557628261
1062,2023-11-29,1057.2892214500484,590.9953949704679,1188.272810619268,913.7630559695269,1193.6877930922399,-162.635421962344,-162.635421962344,-162.635421962344,59.16900070821967,59.16900070821967,59.16900070821967,-221.8044226705637,-221.8044226705637,-221.8044226705637,0.0,0.0,0.0,894.6537994877044
1063,2023-11-30,1057.4624877141223,635.7774675423716,1209.46494215389,913.7040820445594,1194.0086340089483,-132.61871715124934,-132.61871715124934,-132.61871715124934,90.30492169375142,90.30492169375142,90.30492169375142,-222.9236388450008,-222.9236388450008,-222.9236388450008,0.0,0.0,0.0,924.8437705628729
1064,2023-12-01,1057.6357539781966,581.9855405564961,1160.4778794570163,913.6451081195919,1194.3294749256565,-184.42991234246816,-184.42991234246816,-184.42991234246816,40.17055968334286,40.17055968334286,40.17055968334286,-224.60047202581103,-224.60047202581103,-224.60047202581103,0.0,0.0,0.0,873.2058416357285
1065,2023-12-02,1057.8090202422707,390.0277636490148,981.0598126103305,913.5861341946243,1194.6325413056745,-357.6448245495352,-357.6448245495352,-357.6448245495352,-130.70194769220618,-130.70194769220618,-130.70194769220618,-226.94287685732903,-226.94287685732903,-226.94287685732903,0.0,0.0,0.0,700.1641956927355
1066,2023-12-03,1057.9822865063447,286.253521779682,842.3114620150209,913.5271602696567,1194.9400270846786,-484.70474836057235,-484.70474836057235,-484.70474836057235,-254.65907648651046,-254.65907648651046,-254.65907648651046,-230.0456718740619,-230.0456718740619,-230.0456718740619,0.0,0.0,0.0,573.2775381457724
1067,2023-12-04,1058.155552770419,622.0036224432977,1198.3191966682525,913.4681863446891,1195.2911865744702,-140.15401050873933,-140.15401050873933,-140.15401050873933,93.83405883123288,93.83405883123288,93.83405883123288,-233.98806933997224,-233.98806933997224,-233.98806933997224,0.0,0.0,0.0,918.0015422616797
1068,2023-12-05,1058.328819034493,637.587249084932,1178.5108578598463,913.4125637280475,1195.6313408685953,-136.9490632337857,-136.9490632337857,-136.9490632337857,101.88248326246541,101.88248326246541,101.88248326246541,-238.8315464962511,-238.8315464962511,-238.8315464962511,0.0,0.0,0.0,921.3797558007075
1069,2023-12-06,1058.5020852985674,607.8450699377865,1165.067719997563,913.3746266640671,1195.9599667555162,-185.44911124943033,-185.44911124943033,-185.44911124943033,59.16900070862394,59.16900070862394,59.16900070862394,-244.61811195805427,-244.61811195805427,-244.61811195805427,0.0,0.0,0.0,873.0529740491371
1070,2023-12-07,1058.6753515626415,632.4603895624789,1182.8067866033205,913.3366896000867,1196.3250867688503,-161.06409005334453,-161.06409005334453,-161.06409005334453,90.30492169423529,90.30492169423529,90.30492169423529,-251.36901174757978,-251.36901174757978,-251.36901174757978,0.0,0.0,0.0,897.6112615092969
1071,2023-12-08,1058.8486178267156,542.6022355085212,1117.245353384571,913.2987525361065,1196.7333947243817,-218.91334936249999,-218.91334936249999,-218.91334936249999,40.170559683157286,40.170559683157286,40.170559683157286,-259.0839090456573,-259.0839090456573,-259.0839090456573,0.0,0.0,0.0,839.9352684642156
1072,2023-12-09,1059.0218840907899,374.23971923027403,941.265738122733,913.2608154721261,1197.118069501984,-398.44250814412715,-398.44250814412715,-398.44250814412715,-130.7019476923251,-130.7019476923251,-130.7019476923251,-267.7405604518021,-267.7405604518021,-267.7405604518021,0.0,0.0,0.0,660.5793759466627
1073,2023-12-10,1059.195150354864,234.05278698779395,806.6363050199267,913.2965782684767,1197.502744279586,-531.954076110308,-531.954076110308,-531.954076110308,-254.65907648639575,-254.65907648639575,-254.65907648639575,-277.29499962391236,-277.29499962391236,-277.29499962391236,0.0,0.0,0.0,527.2410742445559
1074,2023-12-11,1059.3684166189382,577.5401592930049,1172.5611782969415,913.3838410895274,1197.887419057188,-193.8481680953898,-193.8481680953898,-193.8481680953898,93.83405883126915,93.83405883126915,93.83405883126915,-287.6822269266589,-287.6822269266589,-287.6822269266589,0.0,0.0,0.0,865.5202485235484
1075,2023-12-12,1059.5416828830123,566.0921539349007,1147.150126007555,913.4711039105781,1198.2666341111667,-196.93490818550904,-196.93490818550904,-196.93490818550904,101.88248326248902,101.88248326248902,101.88248326248902,-298.81739144799803,-298.81739144799803,-298.81739144799803,0.0,0.0,0.0,862.6067746975033
1076,2023-12-13,1059.7149491470864,517.6012654456289,1088.534300904089,913.5583667316289,1198.6453345491443,-251.4284390424827,-251.4284390424827,-251.4284390424827,59.169000708187774,59.169000708187774,59.169000708187774,-310.59743975067056,-310.59743975067056,-310.59743975067056,0.0,0.0,0.0,808.2865101046036
1077,2023-12-14,1059.8882154111607,532.3987495058511,1094.8860690279641,913.6456295526796,1199.0240349871224,-232.59827261761495,-232.59827261761495,-232.59827261761495,90.30492169402832,90.30492169402832,90.30492169402832,-322.9031943116432,-322.9031943116432,-322.9031943116432,0.0,0.0,0.0,827.2899427935457
1078,2023-12-15,1060.0614816752347,472.3932864959044,1047.4197701738735,913.6386586718353,1199.385246485702,-295.4312543642061,-295.4312543642061,-295.4312543642061,40.17055968297167,40.17055968297167,40.17055968297167,-335.6018140471778,-335.6018140471778,-335.6018140471778,0.0,0.0,0.0,764.6302273110286
1079,2023-12-16,1060.234747939309,299.224489480072,870.8625108993464,913.4424020576429,1199.72785423777,-479.2515275907258,-479.2515275907258,-479.2515275907258,-130.701947692444,-130.701947692444,-130.701947692444,-348.5495798982819,-348.5495798982819,-348.5495798982819,0.0,0.0,0.0,580.9832203485832
1080,2023-12-17,1060.4080142033833,145.16335455630244,713.1996675019772,913.2461454434504,1200.0992011904102,-616.2540168763375,-616.2540168763375,-616.2540168763375,-254.65907648692286,-254.65907648692286,-254.65907648692286,-361.59494038941466,-361.59494038941466,-361.59494038941466,0.0,0.0,0.0,444.1539973270459
1081,2023-12-18,1060.5812804674572,460.78624919124445,1073.1266937336143,913.049888829258,1200.5781317320382,-280.7476867544062,-280.7476867544062,-280.7476867544062,93.83405883153465,93.83405883153465,93.83405883153465,-374.58174558594084,-374.58174558594084,-374.58174558594084,0.0,0.0,0.0,779.833593713051
1082,2023-12-19,1060.7545467315315,506.97546220479524,1081.2565470854047,912.8536322150653,1201.0570622736666,-285.47010986308095,-285.47010986308095,-285.47010986308095,101.88248326249759,101.88248326249759,101.88248326249759,-387.35259312557855,-387.35259312557855,-387.35259312557855,0.0,0.0,0.0,775.2844368684505
