,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
638,2022-10-01,2926.736626388804,1946.2491334608692,3090.686361945799,2835.202497983349,3033.577746519294,-411.5886269223155,-411.5886269223155,-411.5886269223155,-714.7203277978891,-714.7203277978891,-714.7203277978891,303.1317008755736,303.1317008755736,303.1317008755736,0.0,0.0,0.0,2515.1479994664883
639,2022-10-02,2927.3114654602164,1947.7788284329254,3109.5438346468513,2835.582107832786,3034.348885232923,-439.14213995239976,-439.14213995239976,-439.14213995239976,-705.419819762061,-705.419819762061,-705.419819762061,266.27767980966115,266.27767980966115,266.27767980966115,0.0,0.0,0.0,2488.1693255078167
640,2022-10-03,2927.886304531629,2742.605183318549,3882.465783621058,2835.9617176822235,3035.1113690833704,414.1054706303351,414.1054706303351,414.1054706303351,183.54413117552932,183.54413117552932,183.54413117552932,230.5613394548058,230.5613394548058,230.5613394548058,0.0,0.0,0.0,3341.991775161964
641,2022-10-04,2928.4611436030414,2981.668604722568,4138.436015564013,2836.34132753166,3035.874805277336,589.0000720333086,589.0000720333086,589.0000720333086,392.6138846833509,392.6138846833509,392.6138846833509,196.38618734995757,196.38618734995757,196.38618734995757,0.0,0.0,0.0,3517.46121563635
642,2022-10-05,2929.035982674454,2842.270582151722,4050.787474301773,2836.7209373810974,3036.724737338334,526.1274032489908,526.1274032489908,526.1274032489908,361.9976069288526,361.9976069288526,361.9976069288526,164.12979632013815,164.12979632013815,164.12979632013815,0.0,0.0,0.0,3455.163385923445
643,2022-10-06,2929.6108217458664,2845.3878079228753,4041.0399052368457,2837.100547230535,3037.574669399331,479.9115908370081,479.9115908370081,479.9115908370081,345.7771454278238,345.7771454278238,345.7771454278238,134.13444540918422,134.13444540918422,134.13444540918422,0.0,0.0,0.0,3409.5224125828745
644,2022-10-07,2930.1856608172784,2600.743409945645,3764.2023897510585,2837.480157079972,3038.3584730911625,242.90579766442667,242.90579766442667,242.90579766442667,136.20737934311464,136.20737934311464,136.20737934311464,106.69841832131205,106.69841832131205,106.69841832131205,0.0,0.0,0.0,3173.091458481705
645,2022-10-08,2930.760499888691,1750.5265663924354,2952.2135318391906,2837.8597669294095,3039.3212987085217,-632.652124498387,-632.652124498387,-632.652124498387,-714.7203277986675,-714.7203277986675,-714.7203277986675,82.06820330028059,82.06820330028059,82.06820330028059,0.0,0.0,0.0,2298.108375390304
646,2022-10-09,2931.3353389601034,1682.719339654215,2866.9239998539942,2838.2393767788462,3040.213727340364,-644.9880000458385,-644.9880000458385,-644.9880000458385,-705.4198197612667,-705.4198197612667,-705.4198197612667,60.431819715428134,60.431819715428134,60.431819715428134,0.0,0.0,0.0,2286.347338914265
647,2022-10-10,2931.9101780315154,2593.11130325817,3786.344071445367,2838.6189866282834,3041.1061559722075,225.45760256844198,225.45760256844198,225.45760256844198,183.5441311761487,183.5441311761487,183.5441311761487,41.913471392293275,41.913471392293275,41.913471392293275,0.0,0.0,0.0,3157.3677805999573
648,2022-10-11,2932.485017102928,2758.524142590395,3976.5399219160895,2839.0357040605118,3041.998584604051,419.183580166043,419.183580166043,419.183580166043,392.61388468361787,392.61388468361787,392.61388468361787,26.569695482425143,26.569695482425143,26.569695482425143,0.0,0.0,0.0,3351.668597268971
649,2022-10-12,2933.0598561743404,2668.386625286118,3911.5869629853846,2839.454561029194,3042.8884940154285,376.3847460836811,376.3847460836811,376.3847460836811,361.9976069288416,361.9976069288416,361.9976069288416,14.387139154839472,14.387139154839472,14.387139154839472,0.0,0.0,0.0,3309.4446022580214
650,2022-10-13,2933.634695245753,2740.097497059589,3869.2132186828762,2839.8734179978765,3043.757258525378,351.059200943965,351.059200943965,351.059200943965,345.777145428127,345.777145428127,345.777145428127,5.282055515837955,5.282055515837955,5.282055515837955,0.0,0.0,0.0,3284.693896189718
651,2022-10-14,2934.2095343171654,2507.0744222799485,3655.7959425688805,2840.2922749665586,3044.606578822036,135.30894530431837,135.30894530431837,135.30894530431837,136.20737934286475,136.20737934286475,136.20737934286475,-0.8984340385463844,-0.8984340385463844,-0.8984340385463844,0.0,0.0,0.0,3069.518479621484
652,2022-10-15,2934.784373388578,1611.1064690258604,2802.7876911674502,2840.708292405509,3045.453494825864,-719.0936380009771,-719.0936380009771,-719.0936380009771,-714.7203277961354,-714.7203277961354,-714.7203277961354,-4.373310204841562,-4.373310204841562,-4.373310204841562,0.0,0.0,0.0,2215.690735387601
653,2022-10-16,2935.35921245999,1670.8637845089177,2843.084232307877,2840.968225665115,3046.300410829692,-710.8427251279719,-710.8427251279719,-710.8427251279719,-705.419819763459,-705.419819763459,-705.419819763459,-5.422905364512931,-5.422905364512931,-5.422905364512931,0.0,0.0,0.0,2224.516487332018
654,2022-10-17,2935.9340515314025,2513.5783813535327,3656.4676506540773,2841.2281589247204,3047.1473268335194,179.16160535384344,179.16160535384344,179.16160535384344,183.5441311767682,183.5441311767682,183.5441311767682,-4.382525822924739,-4.382525822924739,-4.382525822924739,0.0,0.0,0.0,3115.0956568852457
655,2022-10-18,2936.508890602815,2745.350431143822,3917.063856464051,2841.488092184326,3047.9255085280815,390.9792992352198,390.9792992352198,390.9792992352198,392.61388468350947,392.61388468350947,392.61388468350947,-1.6345854482896656,-1.6345854482896656,-1.6345854482896656,0.0,0.0,0.0,3327.488189838035
656,2022-10-19,2937.0837296742275,2742.370046247702,3981.453260010879,2841.748025443932,3048.5912689798865,364.39817506442756,364.39817506442756,364.39817506442756,361.9976069287991,361.9976069287991,361.9976069287991,2.400568135628466,2.400568135628466,2.400568135628466,0.0,0.0,0.0,3301.481904738655
657,2022-10-20,2937.65856874564,2739.7607606055067,3876.9166851823243,2842.1629784894426,3049.2570294316906,353.05206081021873,353.05206081021873,353.05206081021873,345.77714542801897,345.77714542801897,345.77714542801897,7.274915382199761,7.274915382199761,7.274915382199761,0.0,0.0,0.0,3290.7106295558588
658,2022-10-21,2938.2334078170525,2486.1679023801175,3689.9292115464327,2842.6896227580496,3049.9227898834956,148.73124158939976,148.73124158939976,148.73124158939976,136.2073793422603,136.2073793422603,136.2073793422603,12.52386224713943,12.52386224713943,12.52386224713943,0.0,0.0,0.0,3086.9646494064523
659,2022-10-22,2938.808246888465,1638.3999305033933,2806.7985252944477,2843.1081192884594,3050.5885503353,-697.042433790414,-697.042433790414,-697.042433790414,-714.720327796914,-714.720327796914,-714.720327796914,17.67789400650016,17.67789400650016,17.67789400650016,0.0,0.0,0.0,2241.765813098051
660,2022-10-23,2939.3830859598775,1654.2551921149877,2870.039980932938,2843.2033803642053,3051.335328552974,-683.1453331645465,-683.1453331645465,-683.1453331645465,-705.4198197626648,-705.4198197626648,-705.4198197626648,22.274486598118365,22.274486598118365,22.274486598118365,0.0,0.0,0.0,2256.237752795331
661,2022-10-24,2939.95792503129,2573.5555893337446,3734.496414914985,2843.2986414399506,3052.234511714049,209.41409586539504,209.41409586539504,209.41409586539504,183.54413117738756,183.54413117738756,183.54413117738756,25.869964688007496,25.869964688007496,25.869964688007496,0.0,0.0,0.0,3149.372020896685
662,2022-10-25,2940.5327641027025,2807.5098909092726,3968.6200220091364,2843.393902515696,3053.121555998689,420.6648766249824,420.6648766249824,420.6648766249824,392.61388468357796,392.61388468357796,392.61388468357796,28.05099194140446,28.05099194140446,28.05099194140446,0.0,0.0,0.0,3361.1976407276848
663,2022-10-26,2941.1076031741145,2753.35527854663,3911.145458650861,2843.4891635914414,3054.0062218339604,390.4429906265172,390.4429906265172,390.4429906265172,361.9976069287882,361.9976069287882,361.9976069287882,28.445383697729035,28.445383697729035,28.445383697729035,0.0,0.0,0.0,3331.5505938006318
664,2022-10-27,2941.682442245527,2740.453964536314,3946.661286218765,2843.5844246671872,3054.890887669231,372.5090908416984,372.5090908416984,372.5090908416984,345.77714542783707,345.77714542783707,345.77714542783707,26.731945413861332,26.731945413861332,26.731945413861332,0.0,0.0,0.0,3314.1915330872253
665,2022-10-28,2942.2572813169395,2474.0792033521425,3700.1703281466384,2843.7878195697863,3055.775553504501,158.85644098090071,158.85644098090071,158.85644098090071,136.20737934165584,136.20737934165584,136.20737934165584,22.649061639244884,22.649061639244884,22.649061639244884,0.0,0.0,0.0,3101.11372229784
666,2022-10-29,2942.832120388352,1662.0859030109777,2866.389950755027,2843.9998213635185,3056.6602193397725,-698.718538342933,-698.718538342933,-698.718538342933,-714.720327797259,-714.720327797259,-714.720327797259,16.00178945432584,16.00178945432584,16.00178945432584,0.0,0.0,0.0,2244.113582045419
667,2022-10-30,2943.4069594597645,1649.8361710753466,2853.5599180288577,2844.2118231572513,3057.5448851750425,-698.7525731812818,-698.7525731812818,-698.7525731812818,-705.4198197627235,-705.4198197627235,-705.4198197627235,6.667246581441594,6.667246581441594,6.667246581441594,0.0,0.0,0.0,2244.654386278483
668,2022-10-31,2943.981798531177,2550.4557300510514,3727.779236020459,2844.4238249509826,3058.3274542324775,178.1422580575391,178.1422580575391,178.1422580575391,183.5441311776721,183.5441311776721,183.5441311776721,-5.401873120133027,-5.401873120133027,-5.401873120133027,0.0,0.0,0.0,3122.124056588716
669,2022-11-01,2944.5566376025895,2712.5610315696895,3889.788566699133,2844.664029734321,3059.0737942536084,372.43810829477627,372.43810829477627,372.43810829477627,392.6138846836679,392.6138846836679,392.6138846836679,-20.175776388891666,-20.175776388891666,-20.175776388891666,0.0,0.0,0.0,3316.9947458973656
670,2022-11-02,2945.131476674002,2672.4955114872737,3859.086076104366,2844.911814285576,3060.091961201103,324.4494994128597,324.4494994128597,324.4494994128597,361.9976069287774,361.9976069287774,361.9976069287774,-37.54810751591761,-37.54810751591761,-37.54810751591761,0.0,0.0,0.0,3269.5809760868615
671,2022-11-03,2945.7063157454145,2671.746872131382,3849.670599999906,2845.1638172558637,3060.9934125535333,288.4385861618209,288.4385861618209,288.4385861618209,345.7771454279346,345.7771454279346,345.7771454279346,-57.33855926611371,-57.33855926611371,-57.33855926611371,0.0,0.0,0.0,3234.144901907235
672,2022-11-04,2946.281154816827,2462.434281495803,3588.7532139499317,2845.567941317457,3061.7795841204193,56.9098632436761,56.9098632436761,56.9098632436761,136.20737934105136,136.20737934105136,136.20737934105136,-79.29751609737522,-79.29751609737522,-79.29751609737522,0.0,0.0,0.0,3003.191018060503
673,2022-11-05,2946.8559938882395,1577.4581737344945,2713.71413019381,2845.986245182428,3062.561892467321,-817.8329606833531,-817.8329606833531,-817.8329606833531,-714.7203277976041,-714.7203277976041,-714.7203277976041,-103.11263288574895,-103.11263288574895,-103.11263288574895,0.0,0.0,0.0,2129.0230332048864
674,2022-11-06,2947.4308329596515,1501.205727540026,2672.235928726334,2846.4045490473986,3063.3442008142224,-833.8370188064476,-833.8370188064476,-833.8370188064476,-705.4198197619293,-705.4198197619293,-705.4198197619293,-128.41719904451833,-128.41719904451833,-128.41719904451833,0.0,0.0,0.0,2113.5938141532038
675,2022-11-07,2948.0056720310636,2406.5680260128247,3581.5654770535775,2846.8228529123694,3064.126509161125,28.74404331073886,28.74404331073886,28.74404331073886,183.54413117529995,183.54413117529995,183.54413117529995,-154.8000878645611,-154.8000878645611,-154.8000878645611,0.0,0.0,0.0,2976.7497153418026
676,2022-11-08,2948.580511102476,2578.492474437896,3714.4797168139353,2847.2411567773393,3064.9058557452017,210.7968391772709,210.7968391772709,210.7968391772709,392.6138846837365,392.6138846837365,392.6138846837365,-181.81704550646563,-181.81704550646563,-181.81704550646563,0.0,0.0,0.0,3159.377350279747
677,2022-11-09,2949.1553501738886,2512.998719349356,3682.540507163443,2847.6594606423105,3065.6758367027655,152.9945723072158,152.9945723072158,152.9945723072158,361.99760692875066,361.99760692875066,361.99760692875066,-209.00303462153482,-209.00303462153482,-209.00303462153482,0.0,0.0,0.0,3102.1499224811046
678,2022-11-10,2949.730189245301,2449.94646820298,3627.7426472150028,2848.077764507281,3066.51748332961,109.8918302036249,109.8918302036249,109.8918302036249,345.7771454280322,345.7771454280322,345.7771454280322,-235.88531522440724,-235.88531522440724,-235.88531522440724,0.0,0.0,0.0,3059.622019448926
679,2022-11-11,2950.3050283167136,2232.3141051372113,3394.0718200449005,2848.5116719039975,3067.3422227992114,-125.78954179911693,-125.78954179911693,-125.78954179911693,136.2073793408015,136.2073793408015,136.2073793408015,-261.99692113991836,-261.99692113991836,-261.99692113991836,0.0,0.0,0.0,2824.5154865175964
680,2022-11-12,2950.879867388126,1374.7363430626294,2482.0485937864323,2848.9403652390206,3068.050534609056,-1001.6105026644888,-1001.6105026644888,-1001.6105026644888,-714.7203277955055,-714.7203277955055,-714.7203277955055,-286.8901748689833,-286.8901748689833,-286.8901748689833,0.0,0.0,0.0,1949.2693647236374
681,2022-11-13,2951.4547064595386,1366.315050556348,2555.5793576487104,2849.1917916620746,3068.758846418901,-1015.5696973481708,-1015.5696973481708,-1015.5696973481708,-705.4198197611352,-705.4198197611352,-705.4198197611352,-310.14987758703575,-310.14987758703575,-310.14987758703575,0.0,0.0,0.0,1935.8850091113677
682,2022-11-14,2952.029545530951,2196.0252053186937,3414.119517835145,2849.4432180851286,3069.467158228746,-147.86168331775602,-147.86168331775602,-147.86168331775602,183.5441311759194,183.5441311759194,183.5441311759194,-331.4058144936754,-331.4058144936754,-331.4058144936754,0.0,0.0,0.0,2804.167862213195
683,2022-11-15,2952.604384602363,2480.011523062742,3642.839991959188,2849.6946445081826,3070.175470038591,42.26965578640694,42.26965578640694,42.26965578640694,392.61388468362804,392.61388468362804,392.61388468362804,-350.3442288972211,-350.3442288972211,-350.3442288972211,0.0,0.0,0.0,2994.87404038877
684,2022-11-16,2953.179223673775,2376.687005746554,3508.6851814814377,2849.946070931237,3071.0212954983394,-4.720334080770793,-4.720334080770793,-4.720334080770793,361.99760692872394,361.99760692872394,361.99760692872394,-366.71794100949467,-366.71794100949467,-366.71794100949467,0.0,0.0,0.0,2948.458889593004
685,2022-11-17,2953.7540627451876,2364.0449090348775,3486.633211750452,2850.197497354291,3071.9704067988237,-34.57767353033431,-34.57767353033431,-34.57767353033431,345.77714542792415,345.77714542792415,345.77714542792415,-380.3548189582584,-380.3548189582584,-380.3548189582584,0.0,0.0,0.0,2919.1763892148533
686,2022-11-18,2954.3289018166,2117.411779412862,3314.537434036063,2850.4489237773455,3072.919518099307,-254.95696991366086,-254.95696991366086,-254.95696991366086,136.20737934272694,136.20737934272694,136.20737934272694,-391.1643492563879,-391.1643492563879,-391.1643492563879,0.0,0.0,0.0,2699.371931902939
687,2022-11-19,2954.9037408880126,1236.764338302466,2436.139444780944,2850.7003502003995,3073.8686293997907,-1113.8624287319599,-1113.8624287319599,-1113.8624287319599,-714.7203277962839,-714.7203277962839,-714.7203277962839,-399.1421009356761,-399.1421009356761,-399.1421009356761,0.0,0.0,0.0,1841.0413121560528
688,2022-11-20,2955.478579959425,1224.7296421714743,2453.2961320378763,2850.9517766234535,3074.817740700274,-1109.7917503477515,-1109.7917503477515,-1109.7917503477515,-705.4198197611938,-705.4198197611938,-705.4198197611938,-404.37193058655765,-404.37193058655765,-404.37193058655765,0.0,0.0,0.0,1845.6868296116736
689,2022-11-21,2956.0534190308376,2134.4425180913513,3364.5719337849864,2851.291425260978,3075.7381122199013,-223.4817021246875,-223.4817021246875,-223.4817021246875,183.5441311765388,183.5441311765388,183.5441311765388,-407.0258333012263,-407.0258333012263,-407.0258333012263,0.0,0.0,0.0,2732.57171690615
690,2022-11-22,2956.62825810225,2373.6644252334117,3531.10611080956,2851.682760214584,3076.534305966365,-14.747520819427383,-14.747520819427383,-14.747520819427383,392.61388468351953,392.61388468351953,392.61388468351953,-407.3614055029469,-407.3614055029469,-407.3614055029469,0.0,0.0,0.0,2941.880737282823
691,2022-11-23,2957.203097173662,2340.628573229937,3520.374408619053,2852.0740951681896,3077.330499712829,-43.71934135005265,-43.71934135005265,-43.71934135005265,361.9976069288245,361.9976069288245,361.9976069288245,-405.71694827887717,-405.71694827887717,-405.71694827887717,0.0,0.0,0.0,2913.4837558236095
692,2022-11-24,2957.7779362450747,2330.3983698251513,3543.3244270497667,2852.4654301217956,3078.1150541474985,-56.72715703289918,-56.72715703289918,-56.72715703289918,345.7771454278161,345.7771454278161,345.7771454278161,-402.5043024607153,-402.5043024607153,-402.5043024607153,0.0,0.0,0.0,2901.0507792121757
693,2022-11-25,2958.352775316487,2140.718654337741,3284.2000014820587,2852.856765075401,3078.8944768326046,-261.9921883154378,-261.9921883154378,-261.9921883154378,136.20737934247705,136.20737934247705,136.20737934247705,-398.1995676579149,-398.1995676579149,-398.1995676579149,0.0,0.0,0.0,2696.360587001049
694,2022-11-26,2958.9276143878997,1320.180537354956,2460.0020098875766,2853.2481000290068,3079.6701099371194,-1108.0522429006237,-1108.0522429006237,-1108.0522429006237,-714.720327796629,-714.720327796629,-714.720327796629,-393.33191510399456,-393.33191510399456,-393.33191510399456,0.0,0.0,0.0,1850.875371487276
695,2022-11-27,2959.502453459312,1286.1089423221026,2480.523850224507,2853.4834678458687,3080.8638232419326,-1093.890576721694,-1093.890576721694,-1093.890576721694,-705.4198197603995,-705.4198197603995,-705.4198197603995,-388.4707569612946,-388.4707569612946,-388.4707569612946,0.0,0.0,0.0,1865.611876737618
696,2022-11-28,2960.0772925307247,2190.6504416080693,3368.762114401175,2853.5122441323338,3081.6565267103497,-200.6674500306379,-200.6674500306379,-200.6674500306379,183.5441311738318,183.5441311738318,183.5441311738318,-384.21158120446967,-384.21158120446967,-384.21158120446967,0.0,0.0,0.0,2759.4098425000866
697,2022-11-29,2960.652131602137,2368.260383508002,3553.2799418607974,2853.5410204187992,3082.4489767677264,11.453084618821764,11.453084618821764,11.453084618821764,392.61388468341113,392.61388468341113,392.61388468341113,-381.16080006458935,-381.16080006458935,-381.16080006458935,0.0,0.0,0.0,2972.105216220959
698,2022-11-30,2961.2269706735497,2323.3239674422653,3549.4777891933027,2853.566149266612,3083.2371072035294,-17.922383242987895,-17.922383242987895,-17.922383242987895,361.9976069288136,361.9976069288136,361.9976069288136,-379.9199901718015,-379.9199901718015,-379.9199901718015,0.0,0.0,0.0,2943.3045874305617
699,2022-12-01,2961.801809744962,2357.540178050099,3465.0229998281466,2853.5849251031605,3084.1455847091047,-35.292777679033236,-35.292777679033236,-35.292777679033236,345.77714542811924,345.77714542811924,345.77714542811924,-381.0699231071525,-381.0699231071525,-381.0699231071525,0.0,0.0,0.0,2926.5090320659287
700,2022-12-02,2962.3766488163747,2183.751423248822,3331.6001482786824,2853.751319725737,3085.0540622146805,-248.94741608136073,-248.94741608136073,-248.94741608136073,136.20737934187255,136.20737934187255,136.20737934187255,-385.1547954232333,-385.1547954232333,-385.1547954232333,0.0,0.0,0.0,2713.429232735014
701,2022-12-03,2962.951487887787,1270.9858224966488,2462.6728778605884,2854.16304999932,3085.9625397202562,-1107.3873947682146,-1107.3873947682146,-1107.3873947682146,-714.720327796974,-714.720327796974,-714.720327796974,-392.6670669712407,-392.6670669712407,-392.6670669712407,0.0,0.0,0.0,1855.5640931195726
702,2022-12-04,2963.526326959199,1287.178318762989,2447.760484597418,2854.5830794541002,3086.870260379296,-1109.4531252389488,-1109.4531252389488,-1109.4531252389488,-705.4198197625919,-705.4198197625919,-705.4198197625919,-404.033305476357,-404.033305476357,-404.033305476357,0.0,0.0,0.0,1854.0732017202504
703,2022-12-05,2964.1011660306117,2145.4078306796355,3312.187961306961,2854.912519184078,3087.7778320436823,-236.05728276845235,-236.05728276845235,-236.05728276845235,183.5441311747861,183.5441311747861,183.5441311747861,-419.60141394323847,-419.60141394323847,-419.60141394323847,0.0,0.0,0.0,2728.0438832621594
704,2022-12-06,2964.676005102024,2292.457306763529,3538.532083061065,2855.0248487848794,3088.6854037080684,-47.01570143613974,-47.01570143613974,-47.01570143613974,392.6138846834797,392.6138846834797,392.6138846834797,-439.6295861196194,-439.6295861196194,-439.6295861196194,0.0,0.0,0.0,2917.6603036658844
705,2022-12-07,2965.2508441734367,2310.593821425539,3470.823898270928,2855.1455514295903,3089.5929753724554,-102.27968771160593,-102.27968771160593,-102.27968771160593,361.9976069287711,361.9976069287711,361.9976069287711,-464.27729464037697,-464.27729464037697,-464.27729464037697,0.0,0.0,0.0,2862.9711564618306
706,2022-12-08,2965.825683244849,2215.297411810961,3462.9136009580634,2855.3399025483905,3090.5005470368415,-147.82142218886858,-147.82142218886858,-147.82142218886858,345.7771454280112,345.7771454280112,345.7771454280112,-493.5985676168798,-493.5985676168798,-493.5985676168798,0.0,0.0,0.0,2818.004261055981
707,2022-12-09,2966.4005223162617,1950.4335012779115,3148.6347972268277,2855.7983600763523,3091.408118701228,-391.33037419539994,-391.33037419539994,-391.33037419539994,136.20737934415266,136.20737934415266,136.20737934415266,-527.5377535395525,-527.5377535395525,-527.5377535395525,0.0,0.0,0.0,2575.0701481208616
708,2022-12-10,2966.975361387674,1103.4512627782342,2281.8132834355697,2856.2568176043146,3092.314162258054,-1280.6482406374923,-1280.6482406374923,-1280.6482406374923,-714.7203277973191,-714.7203277973191,-714.7203277973191,-565.9279128401732,-565.9279128401732,-565.9279128401732,0.0,0.0,0.0,1686.3271207501818
709,2022-12-11,2967.5502004590867,1069.7144797730693,2250.932799220149,2856.7424829759425,3093.3114636125642,-1313.9117286479034,-1313.9117286479034,-1313.9117286479034,-705.419819762224,-705.419819762224,-705.419819762224,-608.4919088856792,-608.4919088856792,-608.4919088856792,0.0,0.0,0.0,1653.6384718111833
710,2022-12-12,2968.125039530499,1899.885265189074,3105.3216120707475,2857.2365757765465,3094.3379009647338,-471.302072053034,-471.302072053034,-471.302072053034,183.54413117507065,183.54413117507065,183.54413117507065,-654.8462032281046,-654.8462032281046,-654.8462032281046,0.0,0.0,0.0,2496.822967477465
711,2022-12-13,2968.6998786019117,2072.4954765457173,3242.8600782920994,2857.7306685771496,3095.361100479177,-311.89340669492975,-311.89340669492975,-311.89340669492975,392.6138846833712,392.6138846833712,392.6138846833712,-704.5072913783009,-704.5072913783009,-704.5072913783009,0.0,0.0,0.0,2656.806471906982
712,2022-12-14,2969.2747176733237,1967.9763797538594,3211.743800793468,2858.2247613777536,3096.382939957724,-394.9030410516732,-394.9030410516732,-394.9030410516732,361.9976069287602,361.9976069287602,361.9976069287602,-756.9006479804334,-756.9006479804334,-756.9006479804334,0.0,0.0,0.0,2574.3716766216503
713,2022-12-15,2969.849556744736,1906.0162701625452,3067.2786517575646,2858.7188541783567,3097.404779436271,-465.5948403815903,-465.5948403815903,-465.5948403815903,345.7771454278292,345.7771454278292,345.7771454278292,-811.3719858094195,-811.3719858094195,-811.3719858094195,0.0,0.0,0.0,2504.254716363146
714,2022-12-16,2970.4243958161487,1694.8127514450237,2885.4281603122645,2859.21294697896,3098.4266189148184,-730.9931938315416,-730.9931938315416,-730.9931938315416,136.20737934354815,136.20737934354815,136.20737934354815,-867.2005731750897,-867.2005731750897,-867.2005731750897,0.0,0.0,0.0,2239.431201984607
715,2022-12-17,2970.999234887561,734.0343598091439,1944.1869930959865,2859.707039779564,3099.4484583933654,-1638.334628480637,-1638.334628480637,-1638.334628480637,-714.7203277980975,-714.7203277980975,-714.7203277980975,-923.6143006825392,-923.6143006825392,-923.6143006825392,0.0,0.0,0.0,1332.6646064069241
716,2022-12-18,2971.5740739589737,703.1742633193602,1834.8045187127238,2859.9916857515263,3100.3704361434875,-1685.2259620476277,-1685.2259620476277,-1685.2259620476277,-705.4198197618564,-705.4198197618564,-705.4198197618564,-979.8061422857712,-979.8061422857712,-979.8061422857712,0.0,0.0,0.0,1286.348111911346
717,2022-12-19,2972.148913030386,1508.3842591836558,2688.6635101657876,2860.2745253305648,3101.161977104391,-851.4074872268422,-851.4074872268422,-851.4074872268422,183.5441311753552,183.5441311753552,183.5441311753552,-1034.9516184021975,-1034.9516184021975,-1034.9516184021975,0.0,0.0,0.0,2120.741425803544
718,2022-12-20,2972.7237521017987,1712.8573045005703,2875.7275309385705,2860.5573649096027,3101.953518065294,-695.6129568568683,-695.6129568568683,-695.6129568568683,392.6138846836383,392.6138846836383,392.6138846836383,-1088.2268415405065,-1088.2268415405065,-1088.2268415405065,0.0,0.0,0.0,2277.11079524493
719,2022-12-21,2973.298591173211,1605.7777743820416,2792.0240842627973,2860.840204488641,3102.7450590261974,-776.8291012342313,-776.8291012342313,-776.8291012342313,361.99760692873343,361.99760692873343,361.99760692873343,-1138.8267081629647,-1138.8267081629647,-1138.8267081629647,0.0,0.0,0.0,2196.4694899389797
720,2022-12-22,2973.8734302446237,1584.0271712694218,2726.4329755172707,2861.1230440676795,3103.504489731561,-840.2056494071031,-840.2056494071031,-840.2056494071031,345.7771454279268,345.7771454279268,345.7771454279268,-1185.9827948350298,-1185.9827948350298,-1185.9827948350298,0.0,0.0,0.0,2133.6677808375207
721,2022-12-23,2974.4482693160353,1301.3133874967261,2470.915532628142,2861.405883646718,3104.2548223397584,-1092.7731429419996,-1092.7731429419996,-1092.7731429419996,136.20737934329824,136.20737934329824,136.20737934329824,-1228.9805222852979,-1228.9805222852979,-1228.9805222852979,0.0,0.0,0.0,1881.6751263740357
722,2022-12-24,2975.023108387448,402.04135829570265,1608.0272139470403,2861.698847734268,3105.0051549479554,-1981.89549548641,-1981.89549548641,-1981.89549548641,-714.7203277980091,-714.7203277980091,-714.7203277980091,-1267.175167688401,-1267.175167688401,-1267.175167688401,0.0,0.0,0.0,993.1276129010378
723,2022-12-25,2975.5979474588603,359.3851481466868,1565.6058109566939,2862.063068198051,3105.7554875561523,-2005.4261526618304,-2005.4261526618304,-2005.4261526618304,-705.4198197610622,-705.4198197610622,-705.4198197610622,-1300.0063329007687,-1300.0063329007687,-1300.0063329007687,0.0,0.0,0.0,970.1717947970299
724,2022-12-26,2976.172786530273,1234.4347865403831,2417.8927930129466,2862.591064186628,3106.5835227466177,-1143.4663826416108,-1143.4663826416108,-1143.4663826416108,183.54413117630946,183.54413117630946,183.54413117630946,-1327.0105138179204,-1327.0105138179204,-1327.0105138179204,0.0,0.0,0.0,1832.706403888662
725,2022-12-27,2976.7476256016853,1450.1776404575344,2575.9087133984217,2863.1323137696622,3107.4590319793388,-955.2175778663797,-955.2175778663797,-955.2175778663797,392.61388468352965,392.61388468352965,392.61388468352965,-1347.8314625499092,-1347.8314625499092,-1347.8314625499092,0.0,0.0,0.0,2021.5300477353057
726,2022-12-28,2977.322464673098,1418.6177573347943,2593.165175078051,2863.6694325629446,3108.210899959316,-1000.2304815966132,-1000.2304815966132,-1000.2304815966132,361.9976069287066,361.9976069287066,361.9976069287066,-1362.2280885253197,-1362.2280885253197,-1362.2280885253197,0.0,0.0,0.0,1977.0919830764847
727,2022-12-29,2977.8973037445103,1383.5667644503756,2579.2732540250286,2863.9521201833895,3108.8757727773427,-1024.3025601187296,-1024.3025601187296,-1024.3025601187296,345.77714542802437,345.77714542802437,345.77714542802437,-1370.0797055467538,-1370.0797055467538,-1370.0797055467538,0.0,0.0,0.0,1953.5947436257807
728,2022-12-30,2978.472142815923,1157.1692362595559,2324.130068735349,2864.234807803834,3109.575264857403,-1235.1811183154089,-1235.1811183154089,-1235.1811183154089,136.2073793430484,136.2073793430484,136.2073793430484,-1371.388497658457,-1371.388497658457,-1371.388497658457,0.0,0.0,0.0,1743.291024500514
729,2022-12-31,2979.0469818873353,270.9378109699248,1476.238427062005,2864.517495424279,3110.3519270174374,-2080.999473552428,-2080.999473552428,-2080.999473552428,-714.7203277963439,-714.7203277963439,-714.7203277963439,-1366.2791457560838,-1366.2791457560838,-1366.2791457560838,0.0,0.0,0.0,898.0475083349074
