,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
389,2022-01-25,3101.9664309926875,1742.8685909828484,3046.864481947836,3027.8535064036228,3177.505140463386,-719.2877154619368,-719.2877154619368,-719.2877154619368,227.55783984719736,227.55783984719736,227.55783984719736,-946.8455553091343,-946.8455553091343,-946.8455553091343,0.0,0.0,0.0,2382.6787155307507
390,2022-01-26,3103.0833303001436,1663.5344579100756,3031.1144932367706,3028.81607258183,3178.8702367436335,-749.4510406461652,-749.4510406461652,-749.4510406461652,207.3179211466906,207.3179211466906,207.3179211466906,-956.7689617928559,-956.7689617928559,-956.7689617928559,0.0,0.0,0.0,2353.6322896539787
391,2022-01-27,3104.2002296075984,1663.7622651964248,3004.7360916647435,3029.8112245204597,3180.2353330238802,-789.3422169042345,-789.3422169042345,-789.3422169042345,177.40873811293187,177.40873811293187,177.40873811293187,-966.7509550171665,-966.7509550171665,-966.7509550171665,0.0,0.0,0.0,2314.858012703364
392,2022-01-28,3105.3171289150528,1470.0234157872899,2814.6667325302215,3030.8063764590893,3181.6004293041274,-933.5571737459434,-933.5571737459434,-933.5571737459434,42.71958384886845,42.71958384886845,42.71958384886845,-976.2767575948118,-976.2767575948118,-976.2767575948118,0.0,0.0,0.0,2171.759955169109
393,2022-01-29,3106.4340282225075,938.4642454687717,2292.08043878537,3031.801528397719,3182.965525584374,-1463.3040918023917,-1463.3040918023917,-1463.3040918023917,-478.4608945972488,-478.4608945972488,-478.4608945972488,-984.8431972051426,-984.8431972051426,-984.8431972051426,0.0,0.0,0.0,1643.1299364201159
394,2022-01-30,3107.550927529963,1149.252592979498,2439.0115011026537,3032.7536258609825,3184.4749377481785,-1305.531466010305,-1305.531466010305,-1305.531466010305,-313.5596940848242,-313.5596940848242,-313.5596940848242,-991.9717719254807,-991.9717719254807,-991.9717719254807,0.0,0.0,0.0,1802.0194615196579
395,2022-01-31,3108.6678268374167,1599.8934313981842,2896.275278691094,3033.021103664076,3185.9375398421953,-860.2044262559566,-860.2044262559566,-860.2044262559566,137.0165057243239,137.0165057243239,137.0165057243239,-997.2209319802806,-997.2209319802806,-997.2209319802806,0.0,0.0,0.0,2248.46340058146
396,2022-02-01,3109.784726144873,1659.955737876863,2942.4901133166027,3033.609902727811,3187.3628766369425,-772.6394250979133,-772.6394250979133,-772.6394250979133,227.55783984738096,227.55783984738096,227.55783984738096,-1000.1972649452941,-1000.1972649452941,-1000.1972649452941,0.0,0.0,0.0,2337.1453010469595
397,2022-02-02,3110.901625452328,1679.851086426673,3027.7379578298774,3034.5463964517035,3188.7882134316883,-793.2473822828662,-793.2473822828662,-793.2473822828662,207.31792114652336,207.31792114652336,207.31792114652336,-1000.5653034293895,-1000.5653034293895,-1000.5653034293895,0.0,0.0,0.0,2317.654243169462
398,2022-02-03,3112.018524759782,1625.4457523947158,2947.2755603517585,3035.5229780468985,3190.2135502264346,-820.6469753812775,-820.6469753812775,-820.6469753812775,177.40873811290928,177.40873811290928,177.40873811290928,-998.0557134941868,-998.0557134941868,-998.0557134941868,0.0,0.0,0.0,2291.3715493785044
