,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
732,2023-01-03,4184.3695387190355,2451.9368894826316,3955.7782373711507,4043.719055929789,4322.861782260389,-959.9320571338208,-959.9320571338208,-959.9320571338208,469.5717143359956,469.5717143359956,469.5717143359956,-1429.5037714698165,-1429.5037714698165,-1429.5037714698165,0.0,0.0,0.0,3224.4374815852148
733,2023-01-04,4185.7426872842625,2400.37176752825,4008.794136554941,4044.8158217925275,4324.509793623019,-981.8709414033391,-981.8709414033391,-981.8709414033391,416.7396280624114,416.7396280624114,416.7396280624114,-1398.6105694657504,-1398.6105694657504,-1398.6105694657504,0.0,0.0,0.0,3203.8717458809233
734,2023-01-05,4187.11583584949,2453.125176484327,4004.8346166876154,4045.9046095496924,4326.1164081945435,-968.1635462669927,-968.1635462669927,-968.1635462669927,394.8381386007361,394.8381386007361,394.8381386007361,-1363.001684867729,-1363.001684867729,-1363.001684867729,0.0,0.0,0.0,3218.9522895824975
735,2023-01-06,4188.4889844147165,2228.68753190271,3791.9844696632886,4046.950027153862,4327.741298898812,-1134.269262191825,-1134.269262191825,-1134.269262191825,189.26004061039583,189.26004061039583,189.26004061039583,-1323.5293028022209,-1323.5293028022209,-1323.5293028022209,0.0,0.0,0.0,3054.2197222228915
736,2023-01-07,4189.862132979944,1267.930493085267,2907.6336138814,4047.9954447580326,4329.395877939445,-2085.2060536145477,-2085.2060536145477,-2085.2060536145477,-804.0915432113788,-804.0915432113788,-804.0915432113788,-1281.114510403169,-1281.114510403169,-1281.114510403169,0.0,0.0,0.0,2104.6560793653966
737,2023-01-08,4191.235281545171,1171.8903013391418,2670.498113489925,4049.040862362203,4331.050456980078,-2244.7809229081895,-2244.7809229081895,-2244.7809229081895,-1008.0551070271723,-1008.0551070271723,-1008.0551070271723,-1236.7258158810168,-1236.7258158810168,-1236.7258158810168,0.0,0.0,0.0,1946.4543586369819
738,2023-01-09,4192.608430110398,2555.176369142187,4121.306474046803,4050.086279966373,4332.705036020711,-849.6193278303336,-849.6193278303336,-849.6193278303336,341.73712862738773,341.73712862738773,341.73712862738773,-1191.3564564577214,-1191.3564564577214,-1191.3564564577214,0.0,0.0,0.0,3342.989102280065
739,2023-01-10,4193.981578675625,2755.0730838653235,4278.517596128962,4051.0440278804267,4334.359615061345,-676.4293504160253,-676.4293504160253,-676.4293504160253,469.5717143360955,469.5717143360955,469.5717143360955,-1146.0010647521208,-1146.0010647521208,-1146.0010647521208,0.0,0.0,0.0,3517.5522282596003
740,2023-01-11,4195.354727240852,2687.250944269067,4230.307705416647,4051.9572272326127,4336.014194101977,-684.8926545108021,-684.8926545108021,-684.8926545108021,416.7396280632536,416.7396280632536,416.7396280632536,-1101.6322825740556,-1101.6322825740556,-1101.6322825740556,0.0,0.0,0.0,3510.4620727300503
741,2023-01-12,4196.727875806079,2752.689686408652,4295.207702183491,4052.870426584798,4337.668773142611,-664.3397763518137,-664.3397763518137,-664.3397763518137,394.83813860194977,394.83813860194977,394.83813860194977,-1059.1779149537635,-1059.1779149537635,-1059.1779149537635,0.0,0.0,0.0,3532.3880994542656
742,2023-01-13,4198.101024371306,2590.347368074866,4197.448790677134,4053.783625936984,4339.3233521832435,-830.2391648337313,-830.2391648337313,-830.2391648337313,189.26004061052933,189.26004061052933,189.26004061052933,-1019.4992054442607,-1019.4992054442607,-1019.4992054442607,0.0,0.0,0.0,3367.861859537575
743,2023-01-14,4199.474172936534,1588.671372461774,3164.474358160295,4054.6968252891706,4340.971821155675,-1787.462329720949,-1787.462329720949,-1787.462329720949,-804.0915432118068,-804.0915432118068,-804.0915432118068,-983.3707865091421,-983.3707865091421,-983.3707865091421,0.0,0.0,0.0,2412.011843215585
744,2023-01-15,4200.847321501761,1463.2663298514713,3033.2707586326164,4055.610024641356,4342.568383518735,-1959.5179238735584,-1959.5179238735584,-1959.5179238735584,-1008.0551070267223,-1008.0551070267223,-1008.0551070267223,-951.4628168468357,-951.4628168468357,-951.4628168468357,0.0,0.0,0.0,2241.329397628203
745,2023-01-16,4202.220470066988,2813.87617626187,4370.094880319193,4056.523223993542,4343.97918269896,-582.5886332239843,-582.5886332239843,-582.5886332239843,341.737128623859,341.737128623859,341.737128623859,-924.3257618478432,-924.3257618478432,-924.3257618478432,0.0,0.0,0.0,3619.631836843004
746,2023-01-17,4203.593618632215,2967.62165918843,4606.02134029782,4057.4364233457286,4345.377076764826,-432.8064911670129,-432.8064911670129,-432.8064911670129,469.5717143357968,469.5717143357968,469.5717143357968,-902.3782055028098,-902.3782055028098,-902.3782055028098,0.0,0.0,0.0,3770.787127465202
747,2023-01-18,4204.966767197442,2934.4013211349684,4488.7088535178045,4058.349622697914,4346.784765587497,-469.1583756878782,-469.1583756878782,-469.1583756878782,416.73962806303336,416.73962806303336,416.73962806303336,-885.8980037509116,-885.8980037509116,-885.8980037509116,0.0,0.0,0.0,3735.808391509564
748,2023-01-19,4206.339915762669,2930.5828483658984,4492.891807027855,4059.2628220501,4348.361238524731,-480.178863945461,-480.178863945461,-480.178863945461,394.838138601422,394.838138601422,394.838138601422,-875.0170025468831,-875.0170025468831,-875.0170025468831,0.0,0.0,0.0,3726.1610518172083
749,2023-01-20,4207.713064327897,2776.988547099417,4238.427796236043,4060.187416380262,4349.937711461965,-680.4594105398514,-680.4594105398514,-680.4594105398514,189.26004060968765,189.26004060968765,189.26004060968765,-869.7194511495389,-869.7194511495389,-869.7194511495389,0.0,0.0,0.0,3527.2536537880455
750,2023-01-21,4209.086212893123,1758.9547630554723,3329.062823232511,4061.249816125882,4351.514184399198,-1673.9356879678965,-1673.9356879678965,-1673.9356879678965,-804.0915432122345,-804.0915432122345,-804.0915432122345,-869.844144755662,-869.844144755662,-869.844144755662,0.0,0.0,0.0,2535.150524925227
751,2023-01-22,4210.459361458351,1550.833279231885,3044.7779091868424,4062.3436316294938,4353.090657336431,-1883.1453402358368,-1883.1453402358368,-1883.1453402358368,-1008.0551070256499,-1008.0551070256499,-1008.0551070256499,-875.0902332101865,-875.0902332101865,-875.0902332101865,0.0,0.0,0.0,2327.3140212225144
752,2023-01-23,4211.832510023577,2892.3587105327383,4472.205849538084,4063.5910296655934,4354.667130273664,-543.2894080945231,-543.2894080945231,-543.2894080945231,341.73712862488986,341.73712862488986,341.73712862488986,-885.026536719413,-885.026536719413,-885.026536719413,0.0,0.0,0.0,3668.543101929054
753,2023-01-24,4213.205658588805,2992.0883128329406,4577.318603250346,4064.735279659576,4356.325078265737,-429.53240352022925,-429.53240352022925,-429.53240352022925,469.57171433549814,469.57171433549814,469.57171433549814,-899.1041178557274,-899.1041178557274,-899.1041178557274,0.0,0.0,0.0,3783.6732550685756
754,2023-01-25,4214.578807154032,2868.5818077855806,4535.336855679289,4065.708234820824,4357.875344930071,-499.93214606796215,-499.93214606796215,-499.93214606796215,416.7396280628131,416.7396280628131,416.7396280628131,-916.6717741307752,-916.6717741307752,-916.6717741307752,0.0,0.0,0.0,3714.64666108607
755,2023-01-26,4215.951955719259,2925.07029720703,4444.265564186091,4066.6852592290916,4359.452319454431,-542.1559007144781,-542.1559007144781,-542.1559007144781,394.8381386017651,394.8381386017651,394.8381386017651,-936.9940393162431,-936.9940393162431,-936.9940393162431,0.0,0.0,0.0,3673.796055004781
756,2023-01-27,4217.325104284486,2640.8450102154957,4218.956504928002,4067.761425909238,4361.060585251719,-770.0111759427045,-770.0111759427045,-770.0111759427045,189.26004061225882,189.26004061225882,189.26004061225882,-959.2712165549631,-959.2712165549631,-959.2712165549631,0.0,0.0,0.0,3447.3139283417813
757,2023-01-28,4218.698252849713,1615.6416793538388,3228.0258744074167,4068.8479500395333,4362.668851049007,-1786.75245708975,-1786.75245708975,-1786.75245708975,-804.0915432100812,-804.0915432100812,-804.0915432100812,-982.6609138796691,-982.6609138796691,-982.6609138796691,0.0,0.0,0.0,2431.945795759963
758,2023-01-29,4220.07140141494,1422.6316191815313,2964.3619039237165,4069.934474169829,4364.277116846295,-2014.355621478708,-2014.355621478708,-2014.355621478708,-1008.0551070258224,-1008.0551070258224,-1008.0551070258224,-1006.3005144528857,-1006.3005144528857,-1006.3005144528857,0.0,0.0,0.0,2205.715779936232
759,2023-01-30,4221.444549980168,2711.230647868425,4282.089175088332,4070.9942458456826,4365.8853826435825,-687.5928620584184,-687.5928620584184,-687.5928620584184,341.73712862545113,341.73712862545113,341.73712862545113,-1029.3299906838697,-1029.3299906838697,-1029.3299906838697,0.0,0.0,0.0,3533.8516879217495
760,2023-01-31,4222.817698545395,2871.0393618756357,4345.337656741574,4072.0814476118026,4367.493648440871,-581.3427496402843,-581.3427496402843,-581.3427496402843,469.57171433559796,469.57171433559796,469.57171433559796,-1050.9144639758822,-1050.9144639758822,-1050.9144639758822,0.0,0.0,0.0,3641.4749489051105
761,2023-02-01,4224.190847110622,2776.1598078205557,4342.416501289831,4073.172172845347,4369.123904876035,-653.5262923477575,-653.5262923477575,-653.5262923477575,416.7396280630615,416.7396280630615,416.7396280630615,-1070.2659204108188,-1070.2659204108188,-1070.2659204108188,0.0,0.0,0.0,3570.664554762864
762,2023-02-02,4225.563995675849,2785.227142325428,4355.591679575286,4074.2628980788904,4370.7955441964,-691.8253783220119,-691.8253783220119,-691.8253783220119,394.838138602108,394.838138602108,394.838138602108,-1086.66351692412,-1086.66351692412,-1086.66351692412,0.0,0.0,0.0,3533.7386173538366
763,2023-02-03,4226.937144241076,2547.5333176681697,4132.717535785347,4075.3524335190864,4372.458953866903,-910.2119111928926,-910.2119111928926,-910.2119111928926,189.2600406114171,189.2600406114171,189.2600406114171,-1099.4719518043098,-1099.4719518043098,-1099.4719518043098,0.0,0.0,0.0,3316.7252330481833
764,2023-02-04,4228.310292806303,1487.6275475164932,3141.392443487708,4076.4533759966916,4374.122363537407,-1912.2489697954952,-1912.2489697954952,-1912.2489697954952,-804.0915432113956,-804.0915432113956,-804.0915432113956,-1108.1574265840993,-1108.1574265840993,-1108.1574265840993,0.0,0.0,0.0,2316.0613230108074
765,2023-02-05,4229.6834413715305,1289.5243334718775,2874.699375022745,4077.5821290043277,4375.785564811995,-2120.3558991364257,-2120.3558991364257,-2120.3558991364257,-1008.0551070247499,-1008.0551070247499,-1008.0551070247499,-1112.3007921116753,-1112.3007921116753,-1112.3007921116753,0.0,0.0,0.0,2109.327542235105
766,2023-02-06,4231.0565899367575,2647.709147517709,4253.85877648137,4078.710882011964,4377.433017212606,-769.8704193961005,-769.8704193961005,-769.8704193961005,341.73712862624734,341.73712862624734,341.73712862624734,-1111.6075480223478,-1111.6075480223478,-1111.6075480223478,0.0,0.0,0.0,3461.1861705406573
767,2023-02-07,4232.4297385019845,2781.360455656279,4348.6744721017385,4079.8396350195985,4379.080469613215,-636.3427355315661,-636.3427355315661,-636.3427355315661,469.5717143360967,469.5717143360967,469.5717143360967,-1105.9144498676628,-1105.9144498676628,-1105.9144498676628,0.0,0.0,0.0,3596.0870029704183
768,2023-02-08,4233.802887067211,2742.1311671158974,4368.080325697749,4080.8904049278135,4380.727922013825,-678.4529414511525,-678.4529414511525,-678.4529414511525,416.73962806343496,416.73962806343496,416.73962806343496,-1095.1925695145874,-1095.1925695145874,-1095.1925695145874,0.0,0.0,0.0,3555.349945616058
769,2023-02-09,4235.1760356324385,2780.151454492821,4344.637197021753,4081.875104363829,4382.375374414436,-684.7086109928929,-684.7086109928929,-684.7086109928929,394.838138602451,394.838138602451,394.838138602451,-1079.546749595344,-1079.546749595344,-1079.546749595344,0.0,0.0,0.0,3550.4674246395457
770,2023-02-10,4236.549184197665,2569.58192604569,4172.465965445624,4082.9331195705745,4384.022826815047,-869.9514486007837,-869.9514486007837,-869.9514486007837,189.26004061155072,189.26004061155072,189.26004061155072,-1059.2114892123348,-1059.2114892123348,-1059.2114892123348,0.0,0.0,0.0,3366.5977355968816
771,2023-02-11,4237.922332762893,1641.1368763445823,3212.301480800235,4084.009006425078,4385.670279215657,-1838.6349363672796,-1838.6349363672796,-1838.6349363672796,-804.091543210937,-804.091543210937,-804.091543210937,-1034.5433931563427,-1034.5433931563427,-1034.5433931563427,0.0,0.0,0.0,2399.2873963956135
772,2023-02-12,4239.295481328119,1418.5090509228896,3010.800751448946,4085.0982423579403,4387.364783689587,-2014.0655150575064,-2014.0655150575064,-2014.0655150575064,-1008.0551070275588,-1008.0551070275588,-1008.0551070275588,-1006.0104080299482,-1006.0104080299482,-1006.0104080299482,0.0,0.0,0.0,2225.2299662706127
773,2023-02-13,4240.668629893346,2839.93445893529,4363.76266700489,4086.187478290802,4389.191451019785,-632.4410247970712,-632.4410247970712,-632.4410247970712,341.7371286270434,341.7371286270434,341.7371286270434,-974.1781534241145,-974.1781534241145,-974.1781534241145,0.0,0.0,0.0,3608.227605096275
774,2023-02-14,4242.041778458573,3016.743611868463,4592.426683370736,4087.276714223664,4391.018118349982,-470.1220180650488,-470.1220180650488,-470.1220180650488,469.5717143359972,469.5717143359972,469.5717143359972,-939.6937324010461,-939.6937324010461,-939.6937324010461,0.0,0.0,0.0,3771.9197603935245
775,2023-02-15,4243.414927023801,2979.5792137081157,4513.647941605852,4088.4045693215453,4392.814580721739,-486.52784291268256,-486.52784291268256,-486.52784291268256,416.73962806262085,416.73962806262085,416.73962806262085,-903.2674709753035,-903.2674709753035,-903.2674709753035,0.0,0.0,0.0,3756.887084111119
776,2023-02-16,4244.788075589028,2992.9527817960006,4556.777289503248,4089.537550766932,4394.360690919245,-470.8149507078899,-470.8149507078899,-470.8149507078899,394.8381386019232,394.8381386019232,394.8381386019232,-865.6530893098131,-865.6530893098131,-865.6530893098131,0.0,0.0,0.0,3773.9731248811386
777,2023-02-17,4246.161224154255,2830.8810467762896,4444.9842260084115,4090.640562963984,4395.906801116749,-638.3668059724096,-638.3668059724096,-638.3668059724096,189.26004060973366,189.26004060973366,189.26004060973366,-827.6268465821432,-827.6268465821432,-827.6268465821432,0.0,0.0,0.0,3607.7944181818457
778,2023-02-18,4247.534372719482,1883.6542362103087,3414.4376155396108,4091.624071169852,4397.452911314254,-1594.0577691264352,-1594.0577691264352,-1594.0577691264352,-804.0915432122514,-804.0915432122514,-804.0915432122514,-789.9662259141843,-789.9662259141843,-789.9662259141843,0.0,0.0,0.0,2653.476603593047
779,2023-02-19,4248.907521284709,1726.3772506379594,3279.12588377315,4092.6863476960443,4398.998787237277,-1761.4838418228935,-1761.4838418228935,-1761.4838418228935,-1008.0551070271086,-1008.0551070271086,-1008.0551070271086,-753.4287347957853,-753.4287347957853,-753.4287347957853,0.0,0.0,0.0,2487.4236794618155
780,2023-02-20,4250.280669849936,3070.7548986754273,4693.995864247658,4093.758975491182,4400.645490817402,-376.9942612795993,-376.9942612795993,-376.9942612795993,341.7371286278396,341.7371286278396,341.7371286278396,-718.7313899074388,-718.7313899074388,-718.7313899074388,0.0,0.0,0.0,3873.286408570337
781,2023-02-21,4251.653818415164,3279.618983205677,4823.475838373052,4094.8316032863195,4402.2972633026,-216.95971904520883,-216.95971904520883,-216.95971904520883,469.5717143356986,469.5717143356986,469.5717143356986,-686.5314333809074,-686.5314333809074,-686.5314333809074,0.0,0.0,0.0,4034.6940993699554
782,2023-02-22,4253.026966980391,3277.0322681322377,4773.893349472377,4095.9042310814575,4403.9490357877985,-240.66916296961105,-240.66916296961105,-240.66916296961105,416.73962806299454,416.73962806299454,416.73962806299454,-657.4087910326056,-657.4087910326056,-657.4087910326056,0.0,0.0,0.0,4012.35780401078
783,2023-02-23,4254.400115545617,3207.926754452425,4824.074469158127,4096.976858876595,4405.600808272995,-237.01259439150326,-237.01259439150326,-237.01259439150326,394.8381386014689,394.8381386014689,394.8381386014689,-631.8507329929721,-631.8507329929721,-631.8507329929721,0.0,0.0,0.0,4017.387521154114
784,2023-02-24,4255.773264110845,3120.3985595029135,4631.516677933962,4098.049486671733,4407.252580758192,-420.9790942777206,-420.9790942777206,-420.9790942777206,189.2600406132801,189.2600406132801,189.2600406132801,-610.2391348910007,-610.2391348910007,-610.2391348910007,0.0,0.0,0.0,3834.794169833124
785,2023-02-25,4257.146412676072,2067.475554799746,3602.8325259833055,4099.122114466871,4408.90435324339,-1396.9322082968508,-1396.9322082968508,-1396.9322082968508,-804.0915432126791,-804.0915432126791,-804.0915432126791,-592.840665084172,-592.840665084172,-592.840665084172,0.0,0.0,0.0,2860.214204379221
786,2023-02-26,4258.519561241299,1951.3363931252345,3457.5107391662755,4100.2084345119,4410.556125728587,-1587.8552494092844,-1587.8552494092844,-1587.8552494092844,-1008.0551070266586,-1008.0551070266586,-1008.0551070266586,-579.8001423826261,-579.8001423826261,-579.8001423826261,0.0,0.0,0.0,2670.6643118320144
787,2023-02-27,4259.892709806526,3219.392105835039,4842.745483838665,4101.310151943051,4412.207898213785,-229.40009293147963,-229.40009293147963,-229.40009293147963,341.7371286284008,341.7371286284008,341.7371286284008,-571.1372215598805,-571.1372215598805,-571.1372215598805,0.0,0.0,0.0,4030.492616875046
788,2023-02-28,4261.265858371753,3354.4258877875586,4885.000154709409,4102.411869374202,4413.857793039498,-97.17475873700087,-97.17475873700087,-97.17475873700087,469.57171433659573,469.57171433659573,469.57171433659573,-566.7464730735966,-566.7464730735966,-566.7464730735966,0.0,0.0,0.0,4164.091099634752
789,2023-03-01,4262.63900693698,3333.8732298590394,4840.458059289833,4103.513586805355,4415.501851457978,-149.66120328041603,-149.66120328041603,-149.66120328041603,416.73962806336795,416.73962806336795,416.73962806336795,-566.400831343784,-566.400831343784,-566.400831343784,0.0,0.0,0.0,4112.977803656564
790,2023-03-02,4264.012155502207,3270.2179593685346,4872.486274856015,4104.615304236506,4417.145909876457,-174.92015655439755,-174.92015655439755,-174.92015655439755,394.8381386018118,394.8381386018118,394.8381386018118,-569.7582951562093,-569.7582951562093,-569.7582951562093,0.0,0.0,0.0,4089.0919989478093
791,2023-03-03,4265.385304067435,3045.0001391479655,4627.980031234819,4105.841941715787,4418.704542848234,-387.11163614827234,-387.11163614827234,-387.11163614827234,189.26004061243853,189.26004061243853,189.26004061243853,-576.3716767607108,-576.3716767607108,-576.3716767607108,0.0,0.0,0.0,3878.2736679191626
792,2023-03-04,4266.758452632662,2045.4353174603252,3692.632592822825,4107.087256645781,4420.310499786633,-1389.7926585575703,-1389.7926585575703,-1389.7926585575703,-804.0915432131069,-804.0915432131069,-804.0915432131069,-585.7011153444632,-585.7011153444632,-585.7011153444632,0.0,0.0,0.0,2876.9657940750913
793,2023-03-05,4268.131601197889,1832.9169961432985,3385.9224040388485,4108.332571575775,4422.056231775877,-1605.184105000397,-1605.184105000397,-1605.184105000397,-1008.055107025586,-1008.055107025586,-1008.055107025586,-597.1289979748108,-597.1289979748108,-597.1289979748108,0.0,0.0,0.0,2662.947496197492
794,2023-03-06,4269.504749763116,3178.0393056932035,4751.409215396626,4109.577886505769,4423.624956151481,-268.2397400907894,-268.2397400907894,-268.2397400907894,341.7371286253416,341.7371286253416,341.7371286253416,-609.976868716131,-609.976868716131,-609.976868716131,0.0,0.0,0.0,4001.2650096723264
795,2023-03-07,4270.877898328343,3258.993052210965,4916.215872034198,4110.834794475591,4425.190034340316,-153.95214176656364,-153.95214176656364,-153.95214176656364,469.5717143362971,469.5717143362971,469.5717143362971,-623.5238561028607,-623.5238561028607,-623.5238561028607,0.0,0.0,0.0,4116.925756561779
796,2023-03-08,4272.25104689357,3193.318562521021,4775.699501296849,4112.0877046089545,4426.755112529152,-220.286483701336,-220.286483701336,-220.286483701336,416.73962806255383,416.73962806255383,416.73962806255383,-637.0261117638898,-637.0261117638898,-637.0261117638898,0.0,0.0,0.0,4051.964563192234
797,2023-03-09,4273.624195458798,3218.321331203479,4814.563576599924,4113.232834355811,4428.320190717986,-254.8985910833135,-254.8985910833135,-254.8985910833135,394.8381386021549,394.8381386021549,394.8381386021549,-649.7367296854683,-649.7367296854683,-649.7367296854683,0.0,0.0,0.0,4018.725604375484
798,2023-03-10,4274.997344024025,2971.903668263466,4595.307560934114,4114.487270399671,4429.8852689068235,-471.6655662913191,-471.6655662913191,-471.6655662913191,189.260040612572,189.260040612572,189.260040612572,-660.9256069038912,-660.9256069038912,-660.9256069038912,0.0,0.0,0.0,3803.3317777327056
799,2023-03-11,4276.370492589252,2025.3368528512167,3618.9945190590606,4115.70907193924,4431.610831462934,-1473.9902556715824,-1473.9902556715824,-1473.9902556715824,-804.0915432100671,-804.0915432100671,-804.0915432100671,-669.8987124615152,-669.8987124615152,-669.8987124615152,0.0,0.0,0.0,2802.380236917669
800,2023-03-12,4277.743641154479,1866.5092607105967,3374.6063429303244,4116.846821303375,4433.4215596320255,-1684.071358987409,-1684.071358987409,-1684.071358987409,-1008.055107024514,-1008.055107024514,-1008.055107024514,-676.0162519628951,-676.0162519628951,-676.0162519628951,0.0,0.0,0.0,2593.6722821670696
801,2023-03-13,4279.116789719706,3210.010346577186,4713.847028356568,4117.958804916367,4435.107665213359,-336.9721207362933,-336.9721207362933,-336.9721207362933,341.73712862590287,341.73712862590287,341.73712862590287,-678.7092493621961,-678.7092493621961,-678.7092493621961,0.0,0.0,0.0,3942.1446689834124
802,2023-03-14,4280.4899382849335,3305.2403570317488,4883.280533706572,4119.052577278137,4436.478881654208,-207.92240030812908,-207.92240030812908,-207.92240030812908,469.5717143361976,469.5717143361976,469.5717143361976,-677.4941146443267,-677.4941146443267,-677.4941146443267,0.0,0.0,0.0,4072.5675379768045
803,2023-03-15,4281.86308685016,3223.539217146992,4836.31498134342,4120.146349639905,4438.12919391676,-255.24519637751845,-255.24519637751845,-255.24519637751845,416.7396280629274,416.7396280629274,416.7396280629274,-671.9848244404459,-671.9848244404459,-671.9848244404459,0.0,0.0,0.0,4026.617890472641
804,2023-03-16,4283.2362354153875,3297.780404316602,4861.249030135019,4121.2401220016745,4439.791800818942,-267.0642720495301,-267.0642720495301,-267.0642720495301,394.83813860162707,394.83813860162707,394.83813860162707,-661.9024106511571,-661.9024106511571,-661.9024106511571,0.0,0.0,0.0,4016.171963365857
805,2023-03-17,4284.6093839806135,3045.956939311552,4614.5752682198745,4122.333894363445,4441.452528497191,-457.8214872700525,-457.8214872700525,-457.8214872700525,189.26004061075503,189.26004061075503,189.26004061075503,-647.0815278808075,-647.0815278808075,-647.0815278808075,0.0,0.0,0.0,3826.787896710561
806,2023-03-18,4285.982532545841,2072.0628091146546,3635.2486168906153,4123.427666725214,4442.872656761073,-1431.5654949939642,-1431.5654949939642,-1431.5654949939642,-804.0915432113813,-804.0915432113813,-804.0915432113813,-627.4739517825827,-627.4739517825827,-627.4739517825827,0.0,0.0,0.0,2854.417037551877
807,2023-03-19,4287.355681111068,1878.782445541963,3498.8437475282562,4124.549144594933,4444.26365075563,-1611.20405200221,-1611.20405200221,-1611.20405200221,-1008.055107024686,-1008.055107024686,-1008.055107024686,-603.1489449775236,-603.1489449775236,-603.1489449775236,0.0,0.0,0.0,2676.1516291088583
808,2023-03-20,4288.728829676295,3264.390607442564,4853.552766579269,4125.681141700054,4445.654644750186,-232.55338407683624,-232.55338407683624,-232.55338407683624,341.73712862669896,341.73712862669896,341.73712862669896,-574.2905127035352,-574.2905127035352,-574.2905127035352,0.0,0.0,0.0,4056.175445599459
809,2023-03-21,4290.101978241522,3416.9197142396765,4979.637070655115,4126.813138805174,4447.051034073242,-71.61994006239341,-71.61994006239341,-71.61994006239341,469.5717143360982,469.5717143360982,469.5717143360982,-541.1916543984917,-541.1916543984917,-541.1916543984917,0.0,0.0,0.0,4218.482038179129
810,2023-03-22,4291.475126806749,3415.447273254863,4975.994129801317,4127.922300837622,4448.619295773725,-87.50616967698213,-87.50616967698213,-87.50616967698213,416.73962806317576,416.73962806317576,416.73962806317576,-504.24579774015797,-504.24579774015797,-504.24579774015797,0.0,0.0,0.0,4203.968957129768
811,2023-03-23,4292.848275371976,3461.075145554676,4969.101674294007,4129.048643717181,4450.187557474208,-69.09753745767642,-69.09753745767642,-69.09753745767642,394.83813860284084,394.83813860284084,394.83813860284084,-463.93567606051727,-463.93567606051727,-463.93567606051727,0.0,0.0,0.0,4223.7507379143
812,2023-03-24,4294.221423937204,3259.52313786549,4819.80483405459,4130.17498659674,4451.755819174689,-231.55993593702044,-231.55993593702044,-231.55993593702044,189.26004061088864,189.26004061088864,189.26004061088864,-420.81997654790916,-420.81997654790916,-420.81997654790916,0.0,0.0,0.0,4062.661488000184
813,2023-03-25,4295.594572502431,2317.1517039676346,3902.5031802963017,4131.294347036412,4453.324080875173,-1179.6096866896746,-1179.6096866896746,-1179.6096866896746,-804.0915432109227,-804.0915432109227,-804.0915432109227,-375.518143478752,-375.518143478752,-375.518143478752,0.0,0.0,0.0,3115.9848858127566
814,2023-03-26,4296.967721067658,2178.151818508843,3706.841336748341,4132.378844604265,4454.892342575657,-1336.7488734349186,-1336.7488734349186,-1336.7488734349186,-1008.0551070236138,-1008.0551070236138,-1008.0551070236138,-328.69376641130475,-328.69376641130475,-328.69376641130475,0.0,0.0,0.0,2960.2188476327397
815,2023-03-27,4298.340869632885,3617.860442892561,5153.575209445622,4133.398637211042,4456.460604276138,60.70011193770908,60.70011193770908,60.70011193770908,341.7371286231702,341.7371286231702,341.7371286231702,-281.03701668546114,-281.03701668546114,-281.03701668546114,0.0,0.0,0.0,4359.040981570594
816,2023-03-28,4299.714018198112,3732.353613642569,5292.203437381375,4134.418429817819,4458.028865976621,236.32509844097905,236.32509844097905,236.32509844097905,469.5717143359989,469.5717143359989,469.5717143359989,-233.24661589501983,-233.24661589501983,-233.24661589501983,0.0,0.0,0.0,4536.039116639091
817,2023-03-29,4301.087166763339,3715.161169373396,5272.120221154531,4135.438222424595,4459.597127677104,230.72780124111168,230.72780124111168,230.72780124111168,416.7396280635494,416.7396280635494,416.7396280635494,-186.01182682243765,-186.01182682243765,-186.01182682243765,0.0,0.0,0.0,4531.814968004451
818,2023-03-30,4302.460315328567,3787.7883824537234,5385.188286993006,4136.458015031371,4461.165389377587,254.84318801516443,254.84318801516443,254.84318801516443,394.8381386015158,394.8381386015158,394.8381386015158,-139.99495058635128,-139.99495058635128,-139.99495058635128,0.0,0.0,0.0,4557.303503343732
819,2023-03-31,4303.833463893794,3580.305626315155,5183.650402513146,4137.477807638148,4462.733651078069,93.44524680573919,93.44524680573919,93.44524680573919,189.26004061004696,189.26004061004696,189.26004061004696,-95.81479380430773,-95.81479380430773,-95.81479380430773,0.0,0.0,0.0,4397.278710699533
820,2023-04-01,4305.20661245902,2681.5646779196613,4252.092717978827,4138.497600244925,4464.301912778552,-858.1230803044177,-858.1230803044177,-858.1230803044177,-804.0915432122371,-804.0915432122371,-804.0915432122371,-54.03153709218072,-54.03153709218072,-54.03153709218072,0.0,0.0,0.0,3447.0835321546024
821,2023-04-02,4306.579761024248,2484.1337915837507,4057.657052343547,4139.5173928517015,4465.870174479036,-1023.1884992894084,-1023.1884992894084,-1023.1884992894084,-1008.0551070264225,-1008.0551070264225,-1008.0551070264225,-15.133392262985868,-15.133392262985868,-15.133392262985868,0.0,0.0,0.0,3283.3912617348396
822,2023-04-03,4307.952909589475,3889.1980118365586,5451.1031023944115,4140.537185458477,4467.438436179517,362.2117471277054,362.2117471277054,362.2117471277054,341.73712862420115,341.73712862420115,341.73712862420115,20.474618503504235,20.474618503504235,20.474618503504235,0.0,0.0,0.0,4670.16465671718
823,2023-04-04,4309.326058154702,4074.1823018327536,5631.271476829482,4141.556978065255,4469.0066978800005,522.0512051918719,522.0512051918719,522.0512051918719,469.57171433570034,469.57171433570034,469.57171433570034,52.479490856171566,52.479490856171566,52.479490856171566,0.0,0.0,0.0,4831.377263346574
