,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
655,2022-10-18,4317.201195361563,3943.6325285133717,6252.357819766472,4270.506420428708,4368.198477615135,795.9968917958516,795.9968917958516,795.9968917958516,864.6186954001299,864.6186954001299,864.6186954001299,-68.62180360427837,-68.62180360427837,-68.62180360427837,0.0,0.0,0.0,5113.198087157414
656,2022-10-19,4317.429717835952,3852.106244352916,6195.735868680806,4270.612191767322,4368.521284213743,757.5260709144933,757.5260709144933,757.5260709144933,819.2321342404391,819.2321342404391,819.2321342404391,-61.70606332594588,-61.70606332594588,-61.70606332594588,0.0,0.0,0.0,5074.955788750445
657,2022-10-20,4317.65824031034,3772.7318593341256,6187.585627514154,4270.717963105935,4368.854357823399,677.7732164428373,677.7732164428373,677.7732164428373,730.5563850798895,730.5563850798895,730.5563850798895,-52.783168637052135,-52.783168637052135,-52.783168637052135,0.0,0.0,0.0,4995.431456753177
658,2022-10-21,4317.8867627847285,3455.6136359954276,5815.715273558665,4270.82373444455,4369.218300422004,313.3441328562519,313.3441328562519,313.3441328562519,356.0014681209393,356.0014681209393,356.0014681209393,-42.657335264687305,-42.657335264687305,-42.657335264687305,0.0,0.0,0.0,4631.230895640981
659,2022-10-22,4318.115285259118,1742.4855209970906,4153.550335495708,4270.885574070613,4369.582243020611,-1354.8095887777727,-1354.8095887777727,-1354.8095887777727,-1322.6530630999446,-1322.6530630999446,-1322.6530630999446,-32.15652567782812,-32.15652567782812,-32.15652567782812,0.0,0.0,0.0,2963.305696481345
660,2022-10-23,4318.343807733506,1203.1627502836939,3503.5349444936664,4270.941599099486,4369.932360138934,-1955.3056344728427,-1955.3056344728427,-1955.3056344728427,-1933.1936202472937,-1933.1936202472937,-1933.1936202472937,-22.112014225548936,-22.112014225548936,-22.112014225548936,0.0,0.0,0.0,2363.038173260663
661,2022-10-24,4318.572330207894,3591.5677456691233,5894.556300933058,4271.006707718906,4370.209287977965,472.10048406458986,472.10048406458986,472.10048406458986,485.438000506602,485.438000506602,485.438000506602,-13.337516442012204,-13.337516442012204,-13.337516442012204,0.0,0.0,0.0,4790.672814272484
662,2022-10-25,4318.800852682282,3965.622832077118,6346.030378425981,4271.073609639881,4370.486215816994,858.0102661535201,858.0102661535201,858.0102661535201,864.6186953995143,864.6186953995143,864.6186953995143,-6.608429245994161,-6.608429245994161,-6.608429245994161,0.0,0.0,0.0,5176.8111188358025
663,2022-10-26,4319.029375156671,4007.561039977386,6260.225952178026,4271.140511560858,4370.776331376645,816.5903964530785,816.5903964530785,816.5903964530785,819.232134241262,819.232134241262,819.232134241262,-2.641737788183592,-2.641737788183592,-2.641737788183592,0.0,0.0,0.0,5135.61977160975
664,2022-10-27,4319.25789763106,3755.0143389268615,6212.715818337745,4271.207413481834,4371.156012055643,728.4792464520701,728.4792464520701,728.4792464520701,730.5563850792425,730.5563850792425,730.5563850792425,-2.077138627172354,-2.077138627172354,-2.077138627172354,0.0,0.0,0.0,5047.73714408313
665,2022-10-28,4319.486420105448,3526.409360427384,5822.032150913288,4271.329927879974,4371.574927105986,350.5415605291759,350.5415605291759,350.5415605291759,356.00146811948406,356.00146811948406,356.00146811948406,-5.459907590308278,-5.459907590308278,-5.459907590308278,0.0,0.0,0.0,4670.027980634623
666,2022-10-29,4319.714942579836,1827.4536613552218,4169.918864184276,4271.496959211009,4371.9938421563265,-1335.879067508329,-1335.879067508329,-1335.879067508329,-1322.653063100781,-1322.653063100781,-1322.653063100781,-13.226004407547801,-13.226004407547801,-13.226004407547801,0.0,0.0,0.0,2983.835875071507
667,2022-10-30,4319.943465054225,1174.90588411036,3518.6612691005835,4271.657435462626,4372.412757206669,-1958.883475935872,-1958.883475935872,-1958.883475935872,-1933.1936202475779,-1933.1936202475779,-1933.1936202475779,-25.689855688294106,-25.689855688294106,-25.689855688294106,0.0,0.0,0.0,2361.0599891183533
668,2022-10-31,4320.1719875286135,3549.4338060275913,5963.21991139383,4271.817911714244,4372.831672257011,442.40280632954597,442.40280632954597,442.40280632954597,485.43800050785455,485.43800050785455,485.43800050785455,-43.03519417830856,-43.03519417830856,-43.03519417830856,0.0,0.0,0.0,4762.57479385816
669,2022-11-01,4320.400510003002,3890.272929649288,6275.398312491112,4271.978387965861,4373.250587307353,799.3094384145071,799.3094384145071,799.3094384145071,864.6186954008779,864.6186954008779,864.6186954008779,-65.30925698637074,-65.30925698637074,-65.30925698637074,0.0,0.0,0.0,5119.709948417509
670,2022-11-02,4320.629032477391,3771.1029638992754,6121.708893246489,4272.128057442251,4373.667094529473,726.8115737614239,726.8115737614239,726.8115737614239,819.232134242085,819.232134242085,819.232134242085,-92.420560480661,-92.420560480661,-92.420560480661,0.0,0.0,0.0,5047.440606238815
671,2022-11-03,4320.857554951779,3758.150037689611,6094.623668934106,4272.23171424787,4374.019558144067,606.4160081187666,606.4160081187666,606.4160081187666,730.556385079877,730.556385079877,730.556385079877,-124.1403769611103,-124.1403769611103,-124.1403769611103,0.0,0.0,0.0,4927.273563070546
672,2022-11-04,4321.086077426167,3323.878720185416,5701.315519661092,4272.33553567685,4374.364678502344,195.8935276524692,195.8935276524692,195.8935276524692,356.0014681180289,356.0014681180289,356.0014681180289,-160.1079404655597,-160.1079404655597,-160.1079404655597,0.0,0.0,0.0,4516.979605078636
673,2022-11-05,4321.314599900556,1678.8003804993482,3889.2001987475614,4272.4393701670215,4374.709798860621,-1522.4923718181512,-1522.4923718181512,-1522.4923718181512,-1322.6530631016176,-1322.6530631016176,-1322.6530631016176,-199.8393087165337,-199.8393087165337,-199.8393087165337,0.0,0.0,0.0,2798.8222280824043
674,2022-11-06,4321.543122374944,1020.1980755733107,3250.0327120887396,4272.543204657194,4375.054919218899,-2175.933328254811,-2175.933328254811,-2175.933328254811,-1933.1936202458944,-1933.1936202458944,-1933.1936202458944,-242.73970800891658,-242.73970800891658,-242.73970800891658,0.0,0.0,0.0,2145.609794120133
675,2022-11-07,4321.771644849333,3337.3607133372793,5703.435711725868,4272.653483630257,4375.400039577176,197.31890999853707,197.31890999853707,197.31890999853707,485.43800050156284,485.43800050156284,485.43800050156284,-288.11909050302586,-288.11909050302586,-288.11909050302586,0.0,0.0,0.0,4519.09055484787
676,2022-11-08,4322.000167323721,3623.7804587462942,6109.142379085724,4272.77182861031,4375.745159935454,529.4081537414572,529.4081537414572,529.4081537414572,864.6186954002623,864.6186954002623,864.6186954002623,-335.210541658805,-335.210541658805,-335.210541658805,0.0,0.0,0.0,4851.408321065179
677,2022-11-09,4322.228689798109,3602.821563173252,5914.066558076111,4272.890173590363,4376.090280293731,436.04104223422604,436.04104223422604,436.04104223422604,819.2321342415811,819.2321342415811,819.2321342415811,-383.19109200735505,-383.19109200735505,-383.19109200735505,0.0,0.0,0.0,4758.269732032335
678,2022-11-10,4322.4572122724985,3450.0384165403257,5851.54283393863,4273.008518570416,4376.435400652008,299.3519705296829,299.3519705296829,299.3519705296829,730.5563850805115,730.5563850805115,730.5563850805115,-431.2044145508284,-431.2044145508284,-431.2044145508284,0.0,0.0,0.0,4621.809182802182
679,2022-11-11,4322.685734746887,2920.7898723755816,5377.060177960493,4273.126863550468,4376.775372654134,-122.38336083788633,-122.38336083788633,-122.38336083788633,356.00146811842677,356.00146811842677,356.00146811842677,-478.3848289563132,-478.3848289563132,-478.3848289563132,0.0,0.0,0.0,4200.302373909
680,2022-11-12,4322.914257221275,1378.5947357379732,3652.9879216245113,4273.245208530522,4377.113366529851,-1846.535051316565,-1846.535051316565,-1846.535051316565,-1322.6530630958732,-1322.6530630958732,-1322.6530630958732,-523.8819882206916,-523.8819882206916,-523.8819882206916,0.0,0.0,0.0,2476.37920590471
681,2022-11-13,4323.142779695664,739.744508204488,3019.292085852517,4273.363553510574,4377.492962877658,-2500.0792143428107,-2500.0792143428107,-2500.0792143428107,-1933.193620244211,-1933.193620244211,-1933.193620244211,-566.8855940985992,-566.8855940985992,-566.8855940985992,0.0,0.0,0.0,1823.0635653528534
682,2022-11-14,4323.371302170052,3068.763613047759,5493.481910324691,4273.481898490628,4377.90064991601,-121.2114748588396,-121.2114748588396,-121.2114748588396,485.438000503014,485.438000503014,485.438000503014,-606.6494753618535,-606.6494753618535,-606.6494753618535,0.0,0.0,0.0,4202.159827311213
683,2022-11-15,4323.599824644441,3424.376258533814,5726.12954035609,4273.60024347068,4378.240675787882,222.10432691010843,222.10432691010843,222.10432691010843,864.6186954002728,864.6186954002728,864.6186954002728,-642.5143684901643,-642.5143684901643,-642.5143684901643,0.0,0.0,0.0,4545.704151554549
684,2022-11-16,4323.828347118829,3378.6615616302406,5638.328683668435,4273.718588450733,4378.555800674773,145.3033704423034,145.3033704423034,145.3033704423034,819.2321342410771,819.2321342410771,819.2321342410771,-673.9287637987736,-673.9287637987736,-673.9287637987736,0.0,0.0,0.0,4469.131717561132
685,2022-11-17,4324.056869593217,3176.8775603276504,5514.570760108019,4273.88038176181,4378.870925561665,30.089164149930653,30.089164149930653,30.089164149930653,730.556385079381,730.556385079381,730.556385079381,-700.4672209294503,-700.4672209294503,-700.4672209294503,0.0,0.0,0.0,4354.146033743148
686,2022-11-18,4324.285392067606,2800.8579609549397,5150.313923906001,4274.072013195339,4379.186050448556,-365.84414708995075,-365.84414708995075,-365.84414708995075,356.00146812080976,356.00146812080976,356.00146812080976,-721.8456152107603,-721.8456152107603,-721.8456152107603,0.0,0.0,0.0,3958.4412449776555
687,2022-11-19,4324.513914541994,1059.3015053863467,3358.2688824283146,4274.263644628869,4379.5198940532655,-2060.5859124201384,-2060.5859124201384,-2060.5859124201384,-1322.653063098284,-1322.653063098284,-1322.653063098284,-737.9328493218538,-737.9328493218538,-737.9328493218538,0.0,0.0,0.0,2263.928002121856
688,2022-11-20,4324.742437016383,540.3202665310354,2851.255700738383,4274.406180082981,4379.853596532572,-2681.9522714624363,-2681.9522714624363,-2681.9522714624363,-1933.1936202444952,-1933.1936202444952,-1933.1936202444952,-748.7586512179405,-748.7586512179405,-748.7586512179405,0.0,0.0,0.0,1642.7901655539463
689,2022-11-21,4324.970959490772,2891.2502254258616,5224.768554210455,4274.515458460215,4380.187299011876,-269.0791767549828,-269.0791767549828,-269.0791767549828,485.4380005044651,485.4380005044651,485.4380005044651,-754.5171772594479,-754.5171772594479,-754.5171772594479,0.0,0.0,0.0,4055.891782735789
690,2022-11-22,4325.19948196516,3244.789109726031,5510.966466033733,4274.624736837448,4380.521001491181,109.05244896111603,109.05244896111603,109.05244896111603,864.6186954002835,864.6186954002835,864.6186954002835,-755.5662464391673,-755.5662464391673,-755.5662464391673,0.0,0.0,0.0,4434.251930926276
691,2022-11-23,4325.428004439548,3155.9991771421674,5557.964942198168,4274.734015214681,4380.854703970486,66.80998946110749,66.80998946110749,66.80998946110749,819.2321342416851,819.2321342416851,819.2321342416851,-752.4221447805776,-752.4221447805776,-752.4221447805776,0.0,0.0,0.0,4392.237993900656
692,2022-11-24,4325.656526913936,3138.7335746404597,5477.919341755462,4274.843293591913,4381.159017442815,-15.193670338387648,-15.193670338387648,-15.193670338387648,730.5563850782507,730.5563850782507,730.5563850782507,-745.7500554166382,-745.7500554166382,-745.7500554166382,0.0,0.0,0.0,4310.462856575548
693,2022-11-25,4325.885049388326,2783.7919206952406,5154.593914181465,4274.952571969146,4381.427776077252,-380.3488183567705,-380.3488183567705,-380.3488183567705,356.0014681212076,356.0014681212076,356.0014681212076,-736.3502864779781,-736.3502864779781,-736.3502864779781,0.0,0.0,0.0,3945.536231031555
694,2022-11-26,4326.113571862714,1046.2773031715276,3445.7660034480773,4275.055938082672,4381.6960974036365,-2047.793645698293,-2047.793645698293,-2047.793645698293,-1322.6530630991206,-1322.6530630991206,-1322.6530630991206,-725.1405825991724,-725.1405825991724,-725.1405825991724,0.0,0.0,0.0,2278.319926164421
695,2022-11-27,4326.342094337102,487.9287687625881,2843.7942927912572,4275.125568315531,4381.963407994014,-2646.3285337486473,-2646.3285337486473,-2646.3285337486473,-1933.193620242812,-1933.193620242812,-1933.193620242812,-713.1349135058351,-713.1349135058351,-713.1349135058351,0.0,0.0,0.0,1680.0135605884548
696,2022-11-28,4326.57061681149,2882.7154266350003,5289.900375607882,4275.195198548389,4382.345573219578,-215.9812313391412,-215.9812313391412,-215.9812313391412,485.4380004979748,485.4380004979748,485.4380004979748,-701.419231837116,-701.419231837116,-701.419231837116,0.0,0.0,0.0,4110.589385472349
697,2022-11-29,4326.799139285879,3292.680453626192,5719.963231107516,4275.264828781249,4382.727738445143,173.49391607166564,173.49391607166564,173.49391607166564,864.6186954002936,864.6186954002936,864.6186954002936,-691.1247793286283,-691.1247793286283,-691.1247793286283,0.0,0.0,0.0,4500.293055357545
698,2022-11-30,4327.027661760268,3232.9263671586664,5640.443314045642,4275.334459014109,4383.042750551487,135.83254095733352,135.83254095733352,135.83254095733352,819.2321342425081,819.2321342425081,819.2321342425081,-683.3995932851745,-683.3995932851745,-683.3995932851745,0.0,0.0,0.0,4462.860202717601
699,2022-12-01,4327.256184234656,3228.1746632285003,5517.990066624134,4275.404089246968,4383.35374876776,51.177463267209056,51.177463267209056,51.177463267209056,730.5563850806498,730.5563850806498,730.5563850806498,-679.3789218134407,-679.3789218134407,-679.3789218134407,0.0,0.0,0.0,4378.4336475018645
700,2022-12-02,4327.484706709045,2949.1608289492174,5163.3936336257575,4275.473719479828,4383.726940432077,-324.15382673839395,-324.15382673839395,-324.15382673839395,356.0014681197522,356.0014681197522,356.0014681197522,-680.1552948581462,-680.1552948581462,-680.1552948581462,0.0,0.0,0.0,4003.330879970651
701,2022-12-03,4327.713229183433,1269.6489599855465,3529.370135217009,4275.574549224346,4384.100132096393,-2009.4020805999812,-2009.4020805999812,-2009.4020805999812,-1322.6530630999575,-1322.6530630999575,-1322.6530630999575,-686.7490175000239,-686.7490175000239,-686.7490175000239,0.0,0.0,0.0,2318.311148583452
702,2022-12-04,4327.941751657821,365.75403434391427,2863.0489577921244,4275.679338515435,4384.47332376071,-2633.2734717300714,-2633.2734717300714,-2633.2734717300714,-1933.1936202471989,-1933.1936202471989,-1933.1936202471989,-700.0798514828728,-700.0798514828728,-700.0798514828728,0.0,0.0,0.0,1694.66827992775
703,2022-12-05,4328.17027413221,2774.447626915407,5221.394871922142,4275.784127806524,4384.846515425025,-235.50262987069402,-235.50262987069402,-235.50262987069402,485.4380004996245,485.4380004996245,485.4380004996245,-720.9406303703184,-720.9406303703184,-720.9406303703184,0.0,0.0,0.0,4092.6676442615158
704,2022-12-06,4328.398796606599,3294.8138343773994,5627.87440275489,4275.881312182426,4385.219707089343,114.64518197433163,114.64518197433163,114.64518197433163,864.6186953996784,864.6186953996784,864.6186953996784,-749.9735134253467,-749.9735134253467,-749.9735134253467,0.0,0.0,0.0,4443.04397858093
705,2022-12-07,4328.627319080987,3200.714995088118,5506.366050041027,4275.9169871467875,4385.620684078227,31.582610112290897,31.582610112290897,31.582610112290897,819.2321342406773,819.2321342406773,819.2321342406773,-787.6495241283865,-787.6495241283865,-787.6495241283865,0.0,0.0,0.0,4360.209929193278
706,2022-12-08,4328.855841555375,2986.260076394104,5417.6373483602365,4275.958813371837,4386.032523708413,-103.69555752002839,-103.69555752002839,-103.69555752002839,730.5563850795195,730.5563850795195,730.5563850795195,-834.2519425995478,-834.2519425995478,-834.2519425995478,0.0,0.0,0.0,4225.160284035347
707,2022-12-09,4329.0843640297635,2594.2672402947737,4970.429764179325,4276.070652175944,4386.440932306331,-533.8625607963462,-533.8625607963462,-533.8625607963462,356.0014681239883,356.0014681239883,356.0014681239883,-889.8640289203345,-889.8640289203345,-889.8640289203345,0.0,0.0,0.0,3795.221803233417
708,2022-12-10,4329.312886504153,978.0179489660053,3259.4055947315123,4276.2106458585595,4386.849340904253,-2277.0145118599025,-2277.0145118599025,-2277.0145118599025,-1322.6530631007936,-1322.6530631007936,-1322.6530631007936,-954.361448759109,-954.361448759109,-954.361448759109,0.0,0.0,0.0,2052.29837464425
709,2022-12-11,4329.541408978541,196.85671626426128,2543.60106726663,4276.350822382747,4387.201697304669,-2960.6032767098977,-2960.6032767098977,-2960.6032767098977,-1933.1936202464992,-1933.1936202464992,-1933.1936202464992,-1027.409656463398,-1027.409656463398,-1027.409656463398,0.0,0.0,0.0,1368.9381322686431
710,2022-12-12,4329.769931452929,2578.32742090929,4894.987776813031,4276.495940942167,4387.601973676351,-623.0283663527449,-623.0283663527449,-623.0283663527449,485.43800050087697,485.43800050087697,485.43800050087697,-1108.4663668536218,-1108.4663668536218,-1108.4663668536218,0.0,0.0,0.0,3706.7415651001843
711,2022-12-13,4329.998453927318,2859.6041110879746,5132.639989370142,4276.632916654634,4388.045023431478,-332.170423142238,-332.170423142238,-332.170423142238,864.6186953996889,864.6186953996889,864.6186953996889,-1196.7891185419269,-1196.7891185419269,-1196.7891185419269,0.0,0.0,0.0,3997.82803078508
712,2022-12-14,4330.226976401706,2695.0205412502564,5129.334458168242,4276.746340075669,4388.488073186604,-472.2156677916833,-472.2156677916833,-472.2156677916833,819.2321342415,819.2321342415,819.2321342415,-1291.4478020331835,-1291.4478020331835,-1291.4478020331835,0.0,0.0,0.0,3858.011308610023
713,2022-12-15,4330.455498876095,2479.8936321225024,4870.817252670845,4276.859763496703,4388.931122941731,-660.7855134680557,-660.7855134680557,-660.7855134680557,730.5563850788725,730.5563850788725,730.5563850788725,-1391.341898546928,-1391.341898546928,-1391.341898546928,0.0,0.0,0.0,3669.669985408039
714,2022-12-16,4330.684021350483,1967.403249325335,4278.171370187521,4276.9731869177385,4389.336578304105,-1139.2205856389944,-1139.2205856389944,-1139.2205856389944,356.001468122533,356.001468122533,356.001468122533,-1495.2220537615267,-1495.2220537615267,-1495.2220537615267,0.0,0.0,0.0,3191.4634357114883
715,2022-12-17,4330.912543824872,154.79702102191283,2589.3950486924628,4277.0866103387725,4389.591311201334,-2924.368560867049,-2924.368560867049,-2924.368560867049,-1322.6530631032044,-1322.6530631032044,-1322.6530631032044,-1601.715497763844,-1601.715497763844,-1601.715497763844,0.0,0.0,0.0,1406.5439829578231
716,2022-12-18,4331.14106629926,-563.504595109113,1850.1031346847649,4277.200033759807,4389.845123807413,-3642.548341638311,-3642.548341638311,-3642.548341638311,-1933.1936202457998,-1933.1936202457998,-1933.1936202457998,-1709.354721392511,-1709.354721392511,-1709.354721392511,0.0,0.0,0.0,688.5927246609494
717,2022-12-19,4331.3695887736485,1854.1973220171517,4107.14968796592,4277.313457180841,4390.094388430104,-1331.170732087171,-1331.170732087171,-1331.170732087171,485.43800050212957,485.43800050212957,485.43800050212957,-1816.6087325893,-1816.6087325893,-1816.6087325893,0.0,0.0,0.0,3000.1988566864775
718,2022-12-20,4331.598111248037,2129.372489280389,4504.4496637492775,4277.426880601875,4390.436421334247,-1057.297451283079,-1057.297451283079,-1057.297451283079,864.6186954004264,864.6186954004264,864.6186954004264,-1921.9161466835055,-1921.9161466835055,-1921.9161466835055,0.0,0.0,0.0,3274.300659964958
719,2022-12-21,4331.826633722426,1967.7341853810412,4354.855775622606,4277.54030402291,4390.81721938578,-1204.4871793671177,-1204.4871793671177,-1204.4871793671177,819.2321342409962,819.2321342409962,819.2321342409962,-2023.7193136081141,-2023.7193136081141,-2023.7193136081141,0.0,0.0,0.0,3127.339454355308
720,2022-12-22,4332.055156196814,1787.7634337672314,4043.8294064197985,4277.6599593370765,4391.228984162003,-1389.9422692409598,-1389.9422692409598,-1389.9422692409598,730.5563850795069,730.5563850795069,730.5563850795069,-2120.498654320467,-2120.498654320467,-2120.498654320467,0.0,0.0,0.0,2942.1128869558543
721,2022-12-23,4332.283678671202,1268.4183572955253,3678.5114699830397,4277.807296739441,4391.640748938225,-1854.8049009301994,-1854.8049009301994,-1854.8049009301994,356.00146812293104,356.00146812293104,356.00146812293104,-2210.80636905313,-2210.80636905313,-2210.80636905313,0.0,0.0,0.0,2477.478777741003
722,2022-12-24,4332.5122011455915,-497.2675741663764,1923.8288794857156,4277.954634141804,4392.05251371445,-3615.951754885811,-3615.951754885811,-3615.951754885811,-1322.6530631024666,-1322.6530631024666,-1322.6530631024666,-2293.298691783345,-2293.298691783345,-2293.298691783345,0.0,0.0,0.0,716.5604462597803
723,2022-12-25,4332.74072361998,-1197.431477726197,1278.4669400078274,4278.101971544167,4392.464278490674,-4299.959518519878,-4299.959518519878,-4299.959518519878,-1933.193620244116,-1933.193620244116,-1933.193620244116,-2366.765898275761,-2366.765898275761,-2366.765898275761,0.0,0.0,0.0,32.78120510010194
724,2022-12-26,4332.969246094368,1300.1916804339648,3598.4405120789334,4278.24930894653,4392.874267038661,-1944.7213278980073,-1944.7213278980073,-1944.7213278980073,485.43800050377916,485.43800050377916,485.43800050377916,-2430.1593284017868,-2430.1593284017868,-2430.1593284017868,0.0,0.0,0.0,2388.247918196361
725,2022-12-27,4333.197768568756,1598.1000649185248,3897.8433790728245,4278.371942119958,4393.238885916653,-1617.9960604752407,-1617.9960604752407,-1617.9960604752407,864.6186954004368,864.6186954004368,864.6186954004368,-2482.614755875678,-2482.614755875678,-2482.614755875678,0.0,0.0,0.0,2715.2017080935157
726,2022-12-28,4333.426291043145,1421.40696389529,3802.413773271325,4278.36560801709,4393.557638733862,-1704.2393939688209,-1704.2393939688209,-1704.2393939688209,819.2321342404922,819.2321342404922,819.2321342404922,-2523.471528209313,-2523.471528209313,-2523.471528209313,0.0,0.0,0.0,2629.1868970743244
727,2022-12-29,4333.6548135175335,1345.4359602396603,3781.4184544124255,4278.408102325871,4393.876391551071,-1821.7306192238202,-1821.7306192238202,-1821.7306192238202,730.5563850801414,730.5563850801414,730.5563850801414,-2552.2870043039616,-2552.2870043039616,-2552.2870043039616,0.0,0.0,0.0,2511.9241942937133
728,2022-12-30,4333.883335991922,948.6503429425239,3386.5611016754287,4278.491672474316,4394.19514436828,-2212.844465837702,-2212.844465837702,-2212.844465837702,356.0014681233289,356.0014681233289,356.0014681233289,-2568.8459339610313,-2568.8459339610313,-2568.8459339610313,0.0,0.0,0.0,2121.0388701542197
729,2022-12-31,4334.11185846631,-777.5064137929727,1652.7126388694362,4278.575242622762,4394.5138971854885,-3895.8176127941306,-3895.8176127941306,-3895.8176127941306,-1322.6530630982968,-1322.6530630982968,-1322.6530630982968,-2573.164549695834,-2573.164549695834,-2573.164549695834,0.0,0.0,0.0,438.2942456721794
730,2023-01-01,4334.340380940699,-1286.2363014192053,918.0907264129268,4278.6595369656125,4394.854148054158,-4498.682893559581,-4498.682893559581,-4498.682893559581,-1933.1936202485028,-1933.1936202485028,-1933.1936202485028,-2565.489273311078,-2565.489273311078,-2565.489273311078,0.0,0.0,0.0,-164.3425126188822
731,2023-01-02,4334.568903415087,1041.615245097911,3402.2073996301933,4278.761324622537,4395.222291947484,-2060.852073798261,-2060.852073798261,-2060.852073798261,485.43800050503165,485.43800050503165,485.43800050503165,-2546.2900743032924,-2546.2900743032924,-2546.2900743032924,0.0,0.0,0.0,2273.7168296168265
732,2023-01-03,4334.797425889476,1496.3206676746588,3828.997594403143,4278.863112279463,4395.590435840811,-1651.6299554411514,-1651.6299554411514,-1651.6299554411514,864.6186953998213,864.6186953998213,864.6186953998213,-2516.248650840973,-2516.248650840973,-2516.248650840973,0.0,0.0,0.0,2683.167470448324
733,2023-01-04,4335.025948363865,1429.4398531959037,3843.4217580272993,4278.964899936388,4395.958579734136,-1657.0095990601817,-1657.0095990601817,-1657.0095990601817,819.2321342399882,819.2321342399882,819.2321342399882,-2476.24173330017,-2476.24173330017,-2476.24173330017,0.0,0.0,0.0,2678.016349303683
734,2023-01-05,4335.254470838253,1412.419011787703,3823.43985554877,4279.066687593314,4396.326723627462,-1696.7635467304956,-1696.7635467304956,-1696.7635467304956,730.5563850777296,730.5563850777296,730.5563850777296,-2427.319931808225,-2427.319931808225,-2427.319931808225,0.0,0.0,0.0,2638.4909241077576
735,2023-01-06,4335.482993312641,1191.2035855817016,3488.2407698128914,4279.16847525024,4396.694867520788,-2014.6811916716315,-2014.6811916716315,-2014.6811916716315,356.0014681200207,356.0014681200207,356.0014681200207,-2370.682659791652,-2370.682659791652,-2370.682659791652,0.0,0.0,0.0,2320.8018016410097
736,2023-01-07,4335.711515787029,-460.1516985712856,1819.5693188488399,4279.279452098703,4397.041004358611,-3630.302825375641,-3630.302825375641,-3630.302825375641,-1322.6530630991333,-1322.6530630991333,-1322.6530630991333,-2307.6497622765087,-2307.6497622765087,-2307.6497622765087,0.0,0.0,0.0,705.4086904113883
737,2023-01-08,4335.940038261418,-1046.4862934853468,1302.7816563313233,4279.435655720946,4397.385771037359,-4172.82417841448,-4172.82417841448,-4172.82417841448,-1933.1936202478034,-1933.1936202478034,-1933.1936202478034,-2239.630558166677,-2239.630558166677,-2239.630558166677,0.0,0.0,0.0,163.11585984693738
738,2023-01-09,4336.168560735807,1481.6254843925217,3772.3784687261355,4279.599989161607,4397.730537716108,-1682.6530673480995,-1682.6530673480995,-1682.6530673480995,485.43800050648275,485.43800050648275,485.43800050648275,-2168.091067854582,-2168.091067854582,-2168.091067854582,0.0,0.0,0.0,2653.5154933877075
